%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555298323178438666,24619,1555298323178438666,world,-2.88793563843,-0.818183422089,0.797986984253,-0.704560041428,0.168457388878,-0.324510812759,0.608202219009
1555298323178488017,24620,1555298323178488017,world,-2.88795280457,-0.818196058273,0.798087835312,-0.704511284828,0.168226704001,-0.324598997831,0.608275592327
1555298323188839224,24621,1555298323188839224,world,-2.88793182373,-0.818214178085,0.798070430756,-0.704573392868,0.168307006359,-0.324808239937,0.608069658279
1555298323198135716,24622,1555298323198135716,world,-2.88792610168,-0.818197250366,0.797983646393,-0.704456090927,0.16845113039,-0.324880838394,0.608126938343
1555298323208443290,24623,1555298323208443290,world,-2.8878993988,-0.81819319725,0.797919988632,-0.704455018044,0.168515905738,-0.324970215559,0.608062446117
1555298323218762258,24624,1555298323218762258,world,-2.88784980774,-0.818222761154,0.797931432724,-0.704634964466,0.169011667371,-0.325040727854,0.6076785326
1555298323229094538,24625,1555298323229094538,world,-2.88787174225,-0.818147182465,0.798053741455,-0.704694569111,0.168510809541,-0.324523001909,0.60802513361
1555298323238379376,24626,1555298323238379376,world,-2.88790512085,-0.818209409714,0.798060655594,-0.704582512379,0.168538346887,-0.324940592051,0.607924342155
1555298323468665948,24627,1555298323468665948,world,-2.88787555695,-0.818160772324,0.797985315323,-0.704624593258,0.168550416827,-0.324632495642,0.608036935329
1555298323468710233,24628,1555298323468710233,world,-2.88786220551,-0.818140029907,0.797915220261,-0.704577505589,0.168709531426,-0.324618041515,0.608054995537
1555298323468751659,24629,1555298323468751659,world,-2.88786220551,-0.818152666092,0.797916412354,-0.704662501812,0.168642863631,-0.324623197317,0.607972323895
1555298323468794390,24631,1555298323468794390,world,-2.88786697388,-0.818179368973,0.798028230667,-0.704587757587,0.1687207371,-0.324698716402,0.607996821404
1555298323468831663,24632,1555298323468831663,world,-2.8879404068,-0.818172931671,0.798046112061,-0.704410076141,0.16824889183,-0.32463312149,0.608368396759
1555298323468853357,24633,1555298323468853357,world,-2.88789653778,-0.818161010742,0.797943353653,-0.704519510269,0.168589353561,-0.324631690979,0.608148097992
1555298323468874556,24634,1555298323468874556,world,-2.88793087006,-0.818192005157,0.79794883728,-0.704442679882,0.168529853225,-0.3248308599,0.608147323132
1555298323468898625,24635,1555298323468898625,world,-2.88788509369,-0.818197011948,0.79797077179,-0.704592108727,0.168677136302,-0.324602454901,0.60805529356
1555298323468921276,24636,1555298323468921276,world,-2.88793373108,-0.818192958832,0.798040628433,-0.704474687576,0.168438434601,-0.324652314186,0.608230829239
1555298323468944218,24637,1555298323468944218,world,-2.88790130615,-0.818183898926,0.798055171967,-0.704582214355,0.168486297131,-0.324567437172,0.60813832283
1555298323468982262,24638,1555298323468982262,world,-2.88789367676,-0.818170785904,0.797986984253,-0.704583644867,0.168442726135,-0.324478507042,0.608196258545
1555298323469005984,24639,1555298323469005984,world,-2.88786125183,-0.818180799484,0.797922849655,-0.704528093338,0.168728172779,-0.324833154678,0.607992172241
1555298323469023360,24640,1555298323469023360,world,-2.88785171509,-0.818190097809,0.797913312912,-0.704618275166,0.168882146478,-0.324995070696,0.607758402824
1555298323469043327,24641,1555298323469043327,world,-2.88785266876,-0.818199634552,0.797982215881,-0.704678058624,0.168756484985,-0.324956059456,0.607744693756
1555298323469105508,24642,1555298323469105508,world,-2.88791275024,-0.818171024323,0.798059225082,-0.704643785954,0.168392077088,-0.324509054422,0.608124375343
1555298323469128711,24643,1555298323469128711,world,-2.88788604736,-0.818168401718,0.798008441925,-0.70461833477,0.16880081594,-0.324753373861,0.607909858227
1555298323469146817,24644,1555298323469146817,world,-2.88792896271,-0.81816983223,0.797945261002,-0.704503834248,0.168460682034,-0.324974566698,0.608018755913
1555298323469173755,24645,1555298323469173755,world,-2.88789081573,-0.818154573441,0.797919273376,-0.704524517059,0.168745517731,-0.324813604355,0.608001947403
1555298323469209242,24647,1555298323469209242,world,-2.88789844513,-0.818137645721,0.798058509827,-0.704610586166,0.168410301208,-0.324445486069,0.608191728592
1555298323469227552,24648,1555298323469227552,world,-2.88786697388,-0.818153619766,0.798028230667,-0.704629719257,0.168583706021,-0.32463696599,0.60801923275
1555298323469245600,24649,1555298323469245600,world,-2.88786125183,-0.81814622879,0.797958135605,-0.704529047012,0.168669223785,-0.324777960777,0.608036756516
1555298323469277182,24650,1555298323469277182,world,-2.88783359528,-0.818179130554,0.797922134399,-0.704548001289,0.168943807483,-0.325066059828,0.607784688473
1555298323478676837,24651,1555298323478676837,world,-2.88787078857,-0.818180561066,0.797952413559,-0.704585433006,0.168826624751,-0.32495829463,0.607831418514
1555298323478745994,24652,1555298323478745994,world,-2.88786029816,-0.818175315857,0.797943115234,-0.704669296741,0.168717339635,-0.324877083302,0.607807993889
1555298323498416196,24653,1555298323498416196,world,-2.88787174225,-0.818192720413,0.797985315323,-0.70461076498,0.168807849288,-0.324724406004,0.607932269573
1555298323498466771,24654,1555298323498466771,world,-2.88790225983,-0.818162918091,0.798028707504,-0.704658806324,0.168465867639,-0.324553638697,0.608062624931
1555298323508819587,24655,1555298323508819587,world,-2.8879070282,-0.818177700043,0.798008680344,-0.704619944096,0.168531313539,-0.324622422457,0.60805284977
1555298323518399621,24656,1555298323518399621,world,-2.88796329498,-0.818163633347,0.798002243042,-0.704430937767,0.168249711394,-0.324548214674,0.608389317989
1555298323528645934,24657,1555298323528645934,world,-2.88798141479,-0.818194627762,0.797978639603,-0.7043364048,0.16846126318,-0.324817657471,0.608296394348
1555298323528702426,24658,1555298323528702426,world,-2.88794326782,-0.818200826645,0.797985553741,-0.704442977905,0.168394744396,-0.324802517891,0.608199596405
1555298323538909540,24659,1555298323538909540,world,-2.88792228699,-0.81822180748,0.79802107811,-0.704485058784,0.168323084712,-0.325237482786,0.607937991619
1555298323548194241,24660,1555298323548194241,world,-2.88794326782,-0.818229675293,0.798028945923,-0.704499661922,0.168556854129,-0.325033396482,0.607965648174
1555298323558744165,24661,1555298323558744165,world,-2.88790798187,-0.818229675293,0.797980546951,-0.704572796822,0.168761000037,-0.32475695014,0.607971847057
1555298323568073617,24662,1555298323568073617,world,-2.88787078857,-0.818203687668,0.797938346863,-0.704691946507,0.168883994222,-0.324747234583,0.607804894447
1555298323798735688,24663,1555298323798735688,world,-2.88791561127,-0.818214416504,0.797974824905,-0.704463481903,0.168688893318,-0.324811697006,0.608089447021
1555298323818281267,24664,1555298323818281267,world,-2.88788986206,-0.818188667297,0.797998666763,-0.704666733742,0.168592080474,-0.324698418379,0.607941091061
1555298323818321219,24665,1555298323818321219,world,-2.88791942596,-0.818204879761,0.798038482666,-0.704554975033,0.168595001101,-0.324887007475,0.607969224453
1555298323818373486,24666,1555298323818373486,world,-2.88793087006,-0.818179130554,0.798032522202,-0.70446395874,0.168397605419,-0.324655413628,0.608253002167
1555298323818422910,24668,1555298323818422910,world,-2.88778781891,-0.818111658096,0.79792881012,-0.704597234726,0.168649196625,-0.325231432915,0.607720851898
1555298323818472893,24669,1555298323818472893,world,-2.88778591156,-0.818144321442,0.79794883728,-0.704662263393,0.168912991881,-0.32498010993,0.607706725597
1555298323818503521,24670,1555298323818503521,world,-2.88782405853,-0.818099737167,0.798010587692,-0.704662740231,0.168597444892,-0.324489444494,0.608056008816
1555298323818529110,24671,1555298323818529110,world,-2.88786029816,-0.818093538284,0.798010349274,-0.704655110836,0.168716296554,-0.324319332838,0.608122527599
1555298323818556452,24672,1555298323818556452,world,-2.88783454895,-0.818130970001,0.797962665558,-0.704658031464,0.168826818466,-0.32478094101,0.607841968536
1555298323818609314,24673,1555298323818609314,world,-2.88781642914,-0.818164825439,0.797929763794,-0.704579472542,0.169183656573,-0.325152367353,0.607635200024
1555298323818671621,24674,1555298323818671621,world,-2.88788986206,-0.81808423996,0.797992706299,-0.70452773571,0.168429896235,-0.324530094862,0.608236968517
1555298323818698885,24675,1555298323818698885,world,-2.88786315918,-0.818138837814,0.797998666763,-0.704583227634,0.168554797769,-0.324754744768,0.608018279076
1555298323818727400,24676,1555298323818727400,world,-2.88789844513,-0.818193912506,0.798022985458,-0.704471886158,0.168691471219,-0.3248231709,0.60807287693
1555298323818770436,24677,1555298323818770436,world,-2.88788700104,-0.818165063858,0.798021793365,-0.704517424107,0.168377354741,-0.324489146471,0.608285307884
1555298323818797552,24678,1555298323818797552,world,-2.88790035248,-0.81821680069,0.7979824543,-0.704506397247,0.168450117111,-0.324678659439,0.60817694664
1555298323818823916,24679,1555298323818823916,world,-2.88791370392,-0.818249225616,0.797992706299,-0.704445540905,0.168497845531,-0.32490286231,0.608114421368
1555298323818850235,24680,1555298323818850235,world,-2.88788032532,-0.818232059479,0.797988653183,-0.704599022865,0.168494746089,-0.324648946524,0.608072936535
1555298323818889818,24681,1555298323818889818,world,-2.88785934448,-0.818253993988,0.797974824905,-0.704597771168,0.168866172433,-0.32491376996,0.607829928398
1555298323818917568,24682,1555298323818917568,world,-2.88789558411,-0.818225622177,0.797978639603,-0.704523265362,0.168610438704,-0.324995964766,0.607943475246
1555298323818943771,24683,1555298323818943771,world,-2.88784313202,-0.818173885345,0.797973871231,-0.704513967037,0.168536290526,-0.325172513723,0.607880294323
1555298323818973175,24684,1555298323818973175,world,-2.88790035248,-0.81817317009,0.797984600067,-0.704534471035,0.168591067195,-0.324810832739,0.608034789562
1555298323819002250,24685,1555298323819002250,world,-2.88783168793,-0.818141698837,0.7979824543,-0.704605400562,0.168586090207,-0.325089007616,0.607805132866
1555298323828349412,24686,1555298323828349412,world,-2.88782501221,-0.818192720413,0.79798412323,-0.704659640789,0.16877989471,-0.324755400419,0.607866942883
1555298323838748218,24687,1555298323838748218,world,-2.88783359528,-0.818164587021,0.797999620438,-0.704584658146,0.168591156602,-0.324550300837,0.608115553856
1555298323838820565,24688,1555298323838820565,world,-2.88780784607,-0.818193435669,0.797997236252,-0.704591155052,0.168738469481,-0.324672192335,0.608002126217
1555298323848051920,24689,1555298323848051920,world,-2.88786315918,-0.818208217621,0.798013687134,-0.704523324966,0.168672084808,-0.324808716774,0.608026266098
1555298323858457585,24690,1555298323858457585,world,-2.88783359528,-0.818217515945,0.798004388809,-0.704554498196,0.168964609504,-0.325002402067,0.607805430889
1555298323868773520,24691,1555298323868773520,world,-2.88785934448,-0.818217277527,0.798001289368,-0.704643309116,0.168852582574,-0.32490876317,0.607783675194
1555298323879054232,24692,1555298323879054232,world,-2.88787937164,-0.818166017532,0.79799413681,-0.704635798931,0.168698772788,-0.324673384428,0.607960879803
1555298323879094047,24693,1555298323879094047,world,-2.88794708252,-0.818167686462,0.798000812531,-0.704506933689,0.168595448136,-0.324826747179,0.608056902885
1555298323888551041,24694,1555298323888551041,world,-2.88792800903,-0.818136453629,0.797995328903,-0.704570114613,0.168439164758,-0.324494302273,0.608204483986
1555298323898948602,24695,1555298323898948602,world,-2.88792324066,-0.818134307861,0.79798746109,-0.704653978348,0.16851913929,-0.324472784996,0.608096599579
1555298324138862260,24696,1555298324138862260,world,-2.88790988922,-0.818153858185,0.797969341278,-0.704626023769,0.168649181724,-0.324787706137,0.607924878597
1555298324138905083,24697,1555298324138905083,world,-2.88792514801,-0.818149328232,0.797971725464,-0.704549014568,0.168517574668,-0.324683398008,0.608106315136
1555298324138950855,24698,1555298324138950855,world,-2.8879108429,-0.818134069443,0.797978878021,-0.704597592354,0.168449029326,-0.32448014617,0.608177363873
1555298324139036060,24702,1555298324139036060,world,-2.88778018951,-0.818171262741,0.797973155975,-0.704601764679,0.168602645397,-0.325273156166,0.607706308365
1555298324139087977,24703,1555298324139087977,world,-2.88780975342,-0.818161964417,0.797991037369,-0.704649150372,0.168640837073,-0.324653953314,0.607971847057
1555298324139130552,24705,1555298324139130552,world,-2.88777351379,-0.818162202835,0.797986745834,-0.704544186592,0.168617233634,-0.325208038092,0.607803761959
1555298324139176787,24706,1555298324139176787,world,-2.88785076141,-0.818180322647,0.797992706299,-0.704356491566,0.168650522828,-0.324929744005,0.608160853386
1555298324139218809,24708,1555298324139218809,world,-2.88784313202,-0.818148851395,0.79799079895,-0.704665720463,0.168657973409,-0.324664384127,0.607942223549
1555298324139272686,24709,1555298324139272686,world,-2.8878736496,-0.818135499954,0.798008441925,-0.70456969738,0.168608292937,-0.324511140585,0.608148992062
1555298324139335609,24712,1555298324139335609,world,-2.88789653778,-0.818146944046,0.797937870026,-0.704611361027,0.168641760945,-0.324728518724,0.60797560215
1555298324139379600,24713,1555298324139379600,world,-2.88790798187,-0.818156719208,0.797949314117,-0.704654276371,0.168684974313,-0.324647843838,0.607956767082
1555298324139440707,24715,1555298324139440707,world,-2.88794803619,-0.818150043488,0.798000574112,-0.704546511173,0.168472066522,-0.324517756701,0.608210206032
1555298324139491686,24716,1555298324139491686,world,-2.88794326782,-0.81818652153,0.797986745834,-0.704456329346,0.168407618999,-0.324816942215,0.608172893524
1555298324139515290,24717,1555298324139515290,world,-2.88792324066,-0.81815123558,0.79798078537,-0.704511463642,0.168658509851,-0.324614077806,0.608147680759
1555298324139543105,24718,1555298324139543105,world,-2.88788986206,-0.818180799484,0.797959327698,-0.704626619816,0.168793156743,-0.324839651585,0.60785639286
1555298324139592398,24720,1555298324139592398,world,-2.8878993988,-0.818113565445,0.798009157181,-0.704691529274,0.16820846498,-0.3243072927,0.608227431774
1555298324149029919,24721,1555298324149029919,world,-2.88789081573,-0.818133115768,0.798011302948,-0.704621851444,0.168309524655,-0.32435721159,0.608253598213
1555298324149113964,24722,1555298324149113964,world,-2.88789272308,-0.818143606186,0.797988176346,-0.704619765282,0.168391928077,-0.324363678694,0.608229577541
1555298324158493984,24723,1555298324158493984,world,-2.88783073425,-0.81816983223,0.797983169556,-0.704545140266,0.168518587947,-0.325064271688,0.607906997204
1555298324168888958,24724,1555298324168888958,world,-2.8878660202,-0.818160295486,0.797972917557,-0.704575061798,0.168684065342,-0.324893474579,0.607917785645
1555298324178299542,24725,1555298324178299542,world,-2.88790988922,-0.818167209625,0.797962427139,-0.704549372196,0.168601289392,-0.324548989534,0.60815435648
1555298324178368701,24726,1555298324178368701,world,-2.88789367676,-0.818145751953,0.798003911972,-0.704590499401,0.168302223086,-0.324851483107,0.608028113842
1555298324188797709,24727,1555298324188797709,world,-2.88793945312,-0.818166971207,0.797988414764,-0.70463347435,0.16840916872,-0.324642181396,0.608060359955
1555298324198070852,24728,1555298324198070852,world,-2.88797569275,-0.8181681633,0.798003911972,-0.704498946667,0.168378517032,-0.324837297201,0.608120620251
1555298324208478520,24729,1555298324208478520,world,-2.88794326782,-0.818169593811,0.797966003418,-0.704525768757,0.168656304479,-0.324795037508,0.608035206795
1555298324218874282,24730,1555298324218874282,world,-2.88797569275,-0.818171739578,0.79799246788,-0.704428553581,0.168294593692,-0.324712842703,0.60829180479
1555298324228326411,24731,1555298324228326411,world,-2.8879442215,-0.818148851395,0.798002481461,-0.704543352127,0.168426096439,-0.324667811394,0.608146429062
1555298324468836903,24732,1555298324468836903,world,-2.88796138763,-0.818135976791,0.798031568527,-0.704472720623,0.168448194861,-0.324694246054,0.608208119869
1555298324468880490,24733,1555298324468880490,world,-2.88789272308,-0.818145513535,0.797986745834,-0.704557597637,0.168500646949,-0.324588388205,0.608151853085
1555298324468906631,24734,1555298324468906631,world,-2.88789367676,-0.818182468414,0.798006534576,-0.704483449459,0.168604657054,-0.324823707342,0.608083188534
1555298324468964343,24739,1555298324468964343,world,-2.88787555695,-0.818178415298,0.797986507416,-0.704610109329,0.168549239635,-0.324534535408,0.608106136322
1555298324468995389,24740,1555298324468995389,world,-2.88786411285,-0.818198442459,0.797955036163,-0.704582035542,0.168794229627,-0.324853211641,0.607900500298
1555298324469022335,24742,1555298324469022335,world,-2.88790512085,-0.81810092926,0.797973155975,-0.70459908247,0.16851221025,-0.324512451887,0.608141124249
1555298324469047034,24743,1555298324469047034,world,-2.88785743713,-0.818105697632,0.797975063324,-0.704699516296,0.168662369251,-0.325126647949,0.607654809952
1555298324469072639,24745,1555298324469072639,world,-2.88790130615,-0.818037986755,0.797974824905,-0.704712033272,0.16843341291,-0.324586004019,0.607992589474
1555298324469135084,24746,1555298324469135084,world,-2.8879070282,-0.817994832993,0.797963380814,-0.704669237137,0.168283343315,-0.324392318726,0.608187198639
1555298324469178164,24747,1555298324469178164,world,-2.88782978058,-0.818046331406,0.797934770584,-0.704616844654,0.168456450105,-0.325144797564,0.607797920704
1555298324469201725,24748,1555298324469201725,world,-2.88784408569,-0.818088531494,0.798018455505,-0.704513132572,0.168521776795,-0.324823409319,0.608071923256
1555298324469222812,24749,1555298324469222812,world,-2.88783359528,-0.818204164505,0.798054695129,-0.704477787018,0.169072806835,-0.325024724007,0.607852220535
1555298324469242343,24750,1555298324469242343,world,-2.88778781891,-0.818304777145,0.798007249832,-0.704423248768,0.169134870172,-0.325644403696,0.607566475868
1555298324469260242,24751,1555298324469260242,world,-2.8877954483,-0.818350791931,0.797996282578,-0.704364061356,0.168637752533,-0.325338125229,0.607937335968
1555298324469277700,24752,1555298324469277700,world,-2.88788032532,-0.81843996048,0.79803442955,-0.704335093498,0.168296441436,-0.325336784124,0.608066022396
1555298324469294658,24753,1555298324469294658,world,-2.88799381256,-0.818455457687,0.798116445541,-0.704292833805,0.168080642819,-0.324448525906,0.608649134636
1555298324469329766,24755,1555298324469329766,world,-2.88792228699,-0.818462848663,0.798054456711,-0.704495787621,0.168470546603,-0.324483960867,0.608287274837
1555298324478538759,24756,1555298324478538759,world,-2.88785076141,-0.818001747131,0.798007249832,-0.7047098279,0.168625488877,-0.324560344219,0.607955813408
1555298324478555317,24757,1555298324478555317,world,-2.8877954483,-0.817946195602,0.797944307327,-0.704710125923,0.168900057673,-0.324732631445,0.607787072659
1555298324488789264,24758,1555298324488789264,world,-2.88777637482,-0.817878007889,0.797913551331,-0.704638957977,0.1688169837,-0.32465493679,0.607934236526
1555298324488837227,24759,1555298324488837227,world,-2.88770198822,-0.817948102951,0.797910928726,-0.70474755764,0.169264301658,-0.325072973967,0.607460439205
1555298324498100277,24760,1555298324498100277,world,-2.88767433167,-0.817993164062,0.797984838486,-0.704667329788,0.168799579144,-0.325394868851,0.607510328293
1555298324508435624,24761,1555298324508435624,world,-2.88766860962,-0.818067073822,0.798052072525,-0.704632103443,0.168624654412,-0.325161606073,0.607724547386
1555298324518845175,24762,1555298324518845175,world,-2.88765716553,-0.818169593811,0.798054933548,-0.704594731331,0.168456956744,-0.325326532125,0.607726275921
1555298324528158976,24763,1555298324528158976,world,-2.88765048981,-0.818245172501,0.798006534576,-0.704545497894,0.168711304665,-0.325386762619,0.607680559158
1555298324528201342,24764,1555298324528201342,world,-2.88768768311,-0.818318367004,0.798021793365,-0.704609513283,0.168524190784,-0.325280159712,0.607715308666
1555298324538665258,24765,1555298324538665258,world,-2.88764858246,-0.81834435463,0.798046350479,-0.704616606236,0.168531373143,-0.325290948153,0.607699275017
1555298324549119891,24766,1555298324549119891,world,-2.88768482208,-0.818321228027,0.798093795776,-0.704514861107,0.168688580394,-0.325259059668,0.607790648937
1555298324558574668,24767,1555298324558574668,world,-2.8876953125,-0.818247795105,0.798074245453,-0.704551815987,0.16855750978,-0.325113028288,0.60786241293
1555298324569013220,24768,1555298324569013220,world,-2.8876914978,-0.818206071854,0.79801607132,-0.704589366913,0.168791413307,-0.325061202049,0.607781708241
1555298324578410209,24769,1555298324578410209,world,-2.88772201538,-0.818125724792,0.798009395599,-0.704433262348,0.168748930097,-0.325268775225,0.607863306999
1555298324578450104,24770,1555298324578450104,world,-2.8877620697,-0.818068265915,0.798000812531,-0.704498589039,0.168937817216,-0.324731618166,0.608022332191
1555298324598052259,24771,1555298324598052259,world,-2.88771820068,-0.81801867485,0.798009157181,-0.704581081867,0.168724730611,-0.325209528208,0.607730448246
1555298324598091191,24772,1555298324598091191,world,-2.88774871826,-0.817979097366,0.797990560532,-0.70462423563,0.168888762593,-0.325067788363,0.607710659504
1555298324608502806,24773,1555298324608502806,world,-2.88774681091,-0.818000793457,0.797949552536,-0.704595386982,0.168957069516,-0.325279146433,0.607612013817
1555298324618889641,24774,1555298324618889641,world,-2.8877620697,-0.8180372715,0.797931671143,-0.70462924242,0.168768182397,-0.325382143259,0.607570052147
1555298324628265104,24775,1555298324628265104,world,-2.88785839081,-0.818115949631,0.797949314117,-0.704598963261,0.169057264924,-0.324776560068,0.607848703861
1555298324638702216,24776,1555298324638702216,world,-2.88788318634,-0.818188667297,0.798000812531,-0.704625725746,0.168887123466,-0.324647039175,0.607934176922
1555298324649152038,24777,1555298324649152038,world,-2.88793945312,-0.818251848221,0.798043012619,-0.704672217369,0.168490037322,-0.324292749166,0.60817950964
1555298324649237939,24778,1555298324649237939,world,-2.8879108429,-0.81828546524,0.798008918762,-0.704596221447,0.168355926871,-0.324726074934,0.608073651791
1555298324658648754,24779,1555298324658648754,world,-2.88786411285,-0.818332910538,0.797983169556,-0.70454210043,0.168405815959,-0.325150102377,0.607895791531
1555298324668969873,24780,1555298324668969873,world,-2.88784122467,-0.818392753601,0.798012018204,-0.704539477825,0.168430134654,-0.325333923101,0.607793748379
1555298324678308917,24781,1555298324678308917,world,-2.88788223267,-0.818379163742,0.798066139221,-0.704498529434,0.168187081814,-0.325150966644,0.608006477356
1555298324678350291,24782,1555298324678350291,world,-2.88786888123,-0.818368434906,0.798061609268,-0.704538881779,0.16835154593,-0.32502129674,0.607983469963
1555298324688694698,24783,1555298324688694698,world,-2.88787269592,-0.818313121796,0.79803776741,-0.704455971718,0.168290540576,-0.32505223155,0.608079850674
1555298324699067118,24784,1555298324699067118,world,-2.88785076141,-0.818284034729,0.797968149185,-0.704553425312,0.168850317597,-0.324882090092,0.607902646065
1555298324708517640,24785,1555298324708517640,world,-2.88784980774,-0.818210601807,0.797966718674,-0.704646229744,0.168798670173,-0.324641793966,0.607937753201
1555298324718962871,24786,1555298324718962871,world,-2.88786506653,-0.818102121353,0.797993659973,-0.704725563526,0.168532326818,-0.324308335781,0.608097672462
1555298324728284799,24787,1555298324728284799,world,-2.8877954483,-0.818019866943,0.798005342484,-0.704573392868,0.168544650078,-0.324814319611,0.608000516891
1555298324728329967,24788,1555298324728329967,world,-2.88769245148,-0.818006753922,0.797964811325,-0.704630374908,0.168852448463,-0.325299620628,0.607589483261
1555298324738657372,24789,1555298324738657372,world,-2.88763904572,-0.818010568619,0.797912359238,-0.704654037952,0.169164374471,-0.325717002153,0.607251763344
1555298324748978894,24790,1555298324748978894,world,-2.88770008087,-0.817977428436,0.797950029373,-0.70463758707,0.169144049287,-0.324881106615,0.607724070549
1555298324758303170,24791,1555298324758303170,world,-2.88773345947,-0.818004608154,0.798008203506,-0.704586207867,0.168907269835,-0.324485033751,0.608061015606
1555298324768758471,24792,1555298324768758471,world,-2.88770008087,-0.818049669266,0.79802775383,-0.704594194889,0.168533042073,-0.324821978807,0.60797560215
1555298324778084512,24793,1555298324778084512,world,-2.88769435883,-0.818109989166,0.798024892807,-0.704547643661,0.168531179428,-0.325064778328,0.607900381088
1555298324778127357,24794,1555298324778127357,world,-2.88775253296,-0.818208217621,0.79802942276,-0.704456865788,0.16850246489,-0.325344592333,0.607863783836
1555298324788555932,24795,1555298324788555932,world,-2.88775157928,-0.818269252777,0.798028230667,-0.704528093338,0.168463766575,-0.325395703316,0.607764482498
1555298324799006759,24796,1555298324799006759,world,-2.88773059845,-0.818338155746,0.798011064529,-0.704514086246,0.168794825673,-0.325515419245,0.60762488842
1555298324808469650,24797,1555298324808469650,world,-2.88776397705,-0.818363666534,0.798010349274,-0.704593837261,0.168785855174,-0.325291007757,0.607654988766
