%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555298551198494596,28489,1555298551198494596,world,-2.89160442352,-0.819484233856,0.798006296158,-0.711860239506,0.137321382761,-0.299294173717,0.620339274406
1555298551228620985,28490,1555298551228620985,world,-2.89165401459,-0.819429159164,0.798094034195,-0.711863279343,0.136845543981,-0.299115419388,0.620527267456
1555298551228693375,28491,1555298551228693375,world,-2.89163970947,-0.819434165955,0.79807472229,-0.712024509907,0.136833280325,-0.299281895161,0.620264649391
1555298551228720370,28492,1555298551228720370,world,-2.89161491394,-0.819443464279,0.798065185547,-0.712015986443,0.137026190758,-0.299430459738,0.62016004324
1555298551239089755,28493,1555298551239089755,world,-2.89157295227,-0.819494724274,0.798030614853,-0.711885690689,0.137310341001,-0.299589276314,0.620170116425
1555298551248414422,28494,1555298551248414422,world,-2.89157962799,-0.819494247437,0.798032283783,-0.711945056915,0.137388423085,-0.299706339836,0.620028018951
1555298551248451064,28495,1555298551248451064,world,-2.8915977478,-0.819475889206,0.7980427742,-0.711836874485,0.137257546186,-0.299442946911,0.62030851841
1555298551258848578,28496,1555298551258848578,world,-2.89159107208,-0.819504737854,0.798024177551,-0.711883366108,0.137316733599,-0.299616396427,0.620158314705
1555298551268176394,28497,1555298551268176394,world,-2.89159393311,-0.819498538971,0.79805803299,-0.71194344759,0.137327179313,-0.299694597721,0.620049118996
1555298551278501007,28498,1555298551278501007,world,-2.89162540436,-0.819496870041,0.798087835312,-0.7119576931,0.137256458402,-0.299483776093,0.620150327682
1555298551288942847,28499,1555298551288942847,world,-2.89162635803,-0.819494009018,0.798089742661,-0.711988270283,0.137238964438,-0.299346625805,0.620185256004
1555298551298290419,28500,1555298551298290419,world,-2.89161968231,-0.819494485855,0.798066616058,-0.712000191212,0.137195080519,-0.299534738064,0.620090603828
1555298551298353833,28501,1555298551298353833,world,-2.89164447784,-0.819459915161,0.798053741455,-0.711926400661,0.136911079288,-0.299249738455,0.620375573635
1555298551308734016,28502,1555298551308734016,world,-2.89163398743,-0.819491624832,0.7980427742,-0.711927294731,0.137143969536,-0.299450725317,0.620226085186
1555298551318513731,28503,1555298551318513731,world,-2.89166545868,-0.819445371628,0.798073768616,-0.711984634399,0.136874988675,-0.299257040024,0.620313167572
1555298551328922045,28504,1555298551328922045,world,-2.89164066315,-0.819458961487,0.798053979874,-0.711926221848,0.13720549643,-0.299484491348,0.620197296143
1555298551338313409,28505,1555298551338313409,world,-2.89162540436,-0.81945681572,0.798027515411,-0.711854100227,0.137233972549,-0.299345701933,0.620340764523
1555298551348626420,28506,1555298551348626420,world,-2.89159679413,-0.819479942322,0.797995567322,-0.711910009384,0.13747061789,-0.2997610569,0.620023727417
1555298551348708484,28507,1555298551348708484,world,-2.89161872864,-0.819465637207,0.798021316528,-0.711886465549,0.137522131205,-0.29981392622,0.620013594627
1555298551359077496,28508,1555298551359077496,world,-2.89161396027,-0.819466590881,0.798051118851,-0.711924552917,0.137322440743,-0.299698829651,0.620069980621
1555298551368527826,28509,1555298551368527826,world,-2.89161300659,-0.81948018074,0.798051357269,-0.711895465851,0.137239828706,-0.299578428268,0.620179653168
1555298551378881345,28510,1555298551378881345,world,-2.89159107208,-0.819472551346,0.798058748245,-0.711815059185,0.137087389827,-0.299209922552,0.620483577251
1555298551388321399,28511,1555298551388321399,world,-2.89160060883,-0.819474935532,0.798082590103,-0.711762070656,0.137194573879,-0.299240082502,0.620505988598
1555298551398755899,28512,1555298551398755899,world,-2.89158916473,-0.819469213486,0.798092603683,-0.711886465549,0.137033432722,-0.299389302731,0.620327115059
1555298551398795680,28513,1555298551398795680,world,-2.89156150818,-0.819504976273,0.798044681549,-0.711868166924,0.137206435204,-0.299434751272,0.620287835598
1555298551408055942,28514,1555298551408055942,world,-2.89157295227,-0.819487333298,0.798044204712,-0.711932122707,0.137365147471,-0.299645394087,0.620077550411
1555298551418453819,28515,1555298551418453819,world,-2.89159107208,-0.819489002228,0.798069953918,-0.711935460567,0.137286886573,-0.299634426832,0.620096385479
1555298551428791615,28516,1555298551428791615,world,-2.89160346985,-0.819508314133,0.798100709915,-0.711983501911,0.13727709651,-0.299645245075,0.620038151741
1555298551438058565,28517,1555298551438058565,world,-2.89161586761,-0.819466590881,0.798075914383,-0.711890518665,0.1371512115,-0.29944986105,0.620267033577
1555298551448405204,28518,1555298551448405204,world,-2.89161396027,-0.819463014603,0.79802274704,-0.711965620518,0.137142270803,-0.299395024776,0.620209336281
1555298551448444596,28519,1555298551448444596,world,-2.89160251617,-0.819494485855,0.798023700714,-0.711981117725,0.137372300029,-0.299642145634,0.620021224022
1555298551458831822,28520,1555298551458831822,world,-2.89163017273,-0.819491624832,0.798077106476,-0.711994469166,0.137317225337,-0.299565255642,0.620055317879
1555298551468086407,28521,1555298551468086407,world,-2.89163303375,-0.819482326508,0.798099279404,-0.711943149567,0.137161687016,-0.299594163895,0.620134592056
1555298551478483133,28522,1555298551478483133,world,-2.89164543152,-0.81945681572,0.798070907593,-0.711850881577,0.137199833989,-0.299518108368,0.620268821716
1555298551488761577,28523,1555298551488761577,world,-2.8916311264,-0.819471597672,0.798000097275,-0.711854457855,0.137252047658,-0.299375653267,0.620321989059
1555298551498022510,28524,1555298551498022510,world,-2.89161777496,-0.819472789764,0.798007249832,-0.711833536625,0.137192696333,-0.299443423748,0.620326399803
1555298551498061704,28525,1555298551498061704,world,-2.8916053772,-0.819512844086,0.79803776741,-0.712007820606,0.137573748827,-0.299843013287,0.619848847389
1555298551508369767,28526,1555298551508369767,world,-2.89161586761,-0.819472312927,0.798079252243,-0.712026894093,0.137417167425,-0.299613058567,0.61997282505
1555298551518772625,28527,1555298551518772625,world,-2.89161872864,-0.819480419159,0.798070430756,-0.712034106255,0.137353181839,-0.299613088369,0.619978606701
1555298551528101314,28528,1555298551528101314,world,-2.89161968231,-0.819458723068,0.798053741455,-0.711963236332,0.137064859271,-0.299419820309,0.620217204094
1555298551538555543,28529,1555298551538555543,world,-2.89158535004,-0.819485664368,0.798039913177,-0.711928546429,0.137366697192,-0.299749821424,0.62003082037
1555298551549002477,28530,1555298551549002477,world,-2.89157676697,-0.819532871246,0.798039913177,-0.711875498295,0.137312740088,-0.299580395222,0.620185494423
1555298551549043179,28531,1555298551549043179,world,-2.89161777496,-0.81946349144,0.798094987869,-0.711954295635,0.1370138973,-0.299056380987,0.620413959026
1555298551558479273,28532,1555298551558479273,world,-2.89162254333,-0.819473981857,0.798064947128,-0.711888372898,0.136941283941,-0.299014151096,0.620525956154
1555298551568930183,28533,1555298551568930183,world,-2.89162921906,-0.819485187531,0.798064470291,-0.711990177631,0.136944681406,-0.299310624599,0.620265603065
1555298551578377827,28534,1555298551578377827,world,-2.89164447784,-0.81946349144,0.798051834106,-0.711960017681,0.13713683188,-0.299381166697,0.620223581791
1555298551588648793,28535,1555298551588648793,world,-2.89161586761,-0.81948184967,0.798040628433,-0.711923480034,0.137363493443,-0.299629658461,0.620095431805
1555298551599021780,28536,1555298551599021780,world,-2.89161968231,-0.819492101669,0.79806804657,-0.711902618408,0.13729698956,-0.299623966217,0.620136976242
1555298551599062045,28537,1555298551599062045,world,-2.89164352417,-0.819482088089,0.798064231873,-0.711884856224,0.137312173843,-0.299567550421,0.620181024075
1555298551608522498,28538,1555298551608522498,world,-2.89166736603,-0.819463253021,0.798066854477,-0.711887598038,0.137298122048,-0.299507260323,0.620210170746
1555298551618970765,28539,1555298551618970765,world,-2.89166069031,-0.819460391998,0.798027515411,-0.711907923222,0.137131601572,-0.299466669559,0.620243430138
1555298551628421141,28540,1555298551628421141,world,-2.89165973663,-0.819453001022,0.798034191132,-0.711854219437,0.137049749494,-0.299319982529,0.620393753052
1555298551638870329,28541,1555298551638870329,world,-2.8916683197,-0.81946516037,0.798036336899,-0.711800813675,0.136953294277,-0.299319028854,0.620476961136
1555298551648320736,28542,1555298551648320736,world,-2.8916721344,-0.819457769394,0.798055648804,-0.71182513237,0.136980772018,-0.299312710762,0.620445966721
1555298551658782274,28543,1555298551658782274,world,-2.89168357849,-0.819452047348,0.798076629639,-0.711880683899,0.136928215623,-0.299381732941,0.620360612869
1555298551668047294,28544,1555298551668047294,world,-2.89165687561,-0.819474458694,0.798051118851,-0.712009370327,0.136913761497,-0.299343556166,0.620234429836
1555298551678397963,28545,1555298551678397963,world,-2.89162158966,-0.819496870041,0.798040866852,-0.712059736252,0.137266173959,-0.299526810646,0.620010137558
1555298551678442480,28546,1555298551678442480,world,-2.89162635803,-0.819524526596,0.798072099686,-0.711919307709,0.13723666966,-0.299343466759,0.620266437531
1555298551688724950,28547,1555298551688724950,world,-2.89159679413,-0.819541215897,0.798079490662,-0.711837351322,0.137221544981,-0.29941791296,0.620328068733
1555298551698052283,28548,1555298551698052283,world,-2.89160823822,-0.819501399994,0.798085927963,-0.711867392063,0.137213915586,-0.299512326717,0.620249629021
1555298551698106842,28549,1555298551698106842,world,-2.89163303375,-0.819484949112,0.798076868057,-0.71188813448,0.13715878129,-0.299516260624,0.620236039162
1555298551708498132,28550,1555298551708498132,world,-2.8915977478,-0.819513320923,0.798062086105,-0.711948156357,0.137219250202,-0.299648523331,0.620090007782
1555298551718919224,28551,1555298551718919224,world,-2.89162349701,-0.81947851181,0.798086643219,-0.711975514889,0.137003749609,-0.299472033978,0.620191454887
1555298551728243418,28552,1555298551728243418,world,-2.89162540436,-0.819466590881,0.798079490662,-0.711936056614,0.137105196714,-0.299381911755,0.620257735252
1555298551738586983,28553,1555298551738586983,world,-2.8916311264,-0.819465875626,0.798053741455,-0.711804389954,0.136947229505,-0.299225568771,0.620519161224
1555298551748953141,28554,1555298551748953141,world,-2.89164829254,-0.819462537766,0.7980427742,-0.711823523045,0.136978238821,-0.299165546894,0.620519280434
1555298551748994267,28555,1555298551748994267,world,-2.89164447784,-0.819498062134,0.798038244247,-0.71189147234,0.137133568525,-0.299237072468,0.620372653008
1555298551758423656,28556,1555298551758423656,world,-2.89164638519,-0.819474935532,0.798057079315,-0.711967051029,0.137138098478,-0.29944974184,0.620182156563
1555298551768844952,28557,1555298551768844952,world,-2.89166545868,-0.819486856461,0.798042297363,-0.7119114995,0.137000054121,-0.299363315105,0.620318293571
1555298551778166668,28558,1555298551778166668,world,-2.89165115356,-0.819506645203,0.79802274704,-0.711910963058,0.137160494924,-0.299471735954,0.620230913162
1555298551788525565,28559,1555298551788525565,world,-2.89167404175,-0.819498062134,0.798050165176,-0.712008535862,0.137120038271,-0.299530208111,0.620099663734
1555298551798917521,28560,1555298551798917521,world,-2.89168739319,-0.81947517395,0.798092126846,-0.712022542953,0.136867895722,-0.299335360527,0.620233297348
1555298551798959145,28561,1555298551798959145,world,-2.89167308807,-0.819477319717,0.798062086105,-0.711860716343,0.136942133307,-0.29938274622,0.620379805565
1555298551818562608,28562,1555298551818562608,world,-2.89165019989,-0.819481372833,0.798014879227,-0.711927890778,0.137268736959,-0.299783706665,0.620036840439
1555298551818615392,28563,1555298551818615392,world,-2.89163398743,-0.819469928741,0.79802441597,-0.711943149567,0.1371601969,-0.299684643745,0.620091199875
1555298551828926365,28564,1555298551828926365,world,-2.89163970947,-0.819473743439,0.798068284988,-0.711918890476,0.137176841497,-0.299585163593,0.620163559914
1555298551838260366,28565,1555298551838260366,world,-2.89166259766,-0.819438457489,0.798101902008,-0.712016403675,0.136911541224,-0.299293935299,0.620250821114
1555298551848654858,28566,1555298551848654858,world,-2.89165306091,-0.819442272186,0.798059940338,-0.712002515793,0.136963844299,-0.29938519001,0.62021112442
1555298551859124169,28567,1555298551859124169,world,-2.89164543152,-0.819443702698,0.79803943634,-0.71198874712,0.137010201812,-0.299403965473,0.620207667351
1555298551868571574,28568,1555298551868571574,world,-2.89162921906,-0.819436073303,0.798020362854,-0.711984157562,0.137234762311,-0.2995043993,0.620114803314
1555298551868615957,28569,1555298551868615957,world,-2.8916311264,-0.81946015358,0.798069477081,-0.711938500404,0.137038826942,-0.29942342639,0.620249688625
1555298551879012084,28570,1555298551879012084,world,-2.89164638519,-0.819479703903,0.798083305359,-0.711941003799,0.137014523149,-0.299297451973,0.620312929153
1555298551888371674,28571,1555298551888371674,world,-2.89164924622,-0.819475650787,0.798090219498,-0.711908757687,0.137171879411,-0.299526005983,0.620204746723
1555298551898850658,28572,1555298551898850658,world,-2.89164161682,-0.819477558136,0.798047542572,-0.711859881878,0.137206658721,-0.299425691366,0.620301663876
