%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555296559098082839,6521,1555296559098082839,world,-2.89557266235,-0.820515394211,0.798184633255,-0.718920052052,0.107599653304,-0.276054561138,0.628784835339
1555296559108346954,6522,1555296559108346954,world,-2.89528083801,-0.820876598358,0.798010349274,-0.7170779109,0.105771638453,-0.26703748107,0.635061085224
1555296559118717728,6523,1555296559118717728,world,-2.8952589035,-0.820957183838,0.798007965088,-0.716415822506,0.104815781116,-0.263264358044,0.637537479401
1555296559118801885,6524,1555296559118801885,world,-2.89564037323,-0.820446968079,0.798196315765,-0.7188783288,0.107257597148,-0.276751071215,0.628584682941
1555296559128031141,6525,1555296559128031141,world,-2.89588737488,-0.820212602615,0.7982609272,-0.719741642475,0.107937343419,-0.280373871326,0.625869095325
1555296559138516946,6526,1555296559138516946,world,-2.89554405212,-0.820743560791,0.798007488251,-0.717395186424,0.105875574052,-0.268437981606,0.634094297886
1555296559148865981,6527,1555296559148865981,world,-2.89540672302,-0.820873498917,0.797912120819,-0.716501951218,0.104763075709,-0.264533221722,0.636923849583
1555296559158306575,6528,1555296559158306575,world,-2.89583110809,-0.820371389389,0.798186302185,-0.718937635422,0.107305899262,-0.276339262724,0.628689646721
1555296559168706702,6529,1555296559168706702,world,-2.89597892761,-0.820236206055,0.798269748688,-0.719720721245,0.108202651143,-0.280494421721,0.625793218613
1555296559168748703,6530,1555296559168748703,world,-2.8959569931,-0.820150613785,0.798238039017,-0.719707489014,0.107786364853,-0.28121060133,0.625558912754
1555296559188450061,6531,1555296559188450061,world,-2.89595794678,-0.820182800293,0.798175811768,-0.71971732378,0.107938967645,-0.280257254839,0.625948905945
1555296559198794107,6532,1555296559198794107,world,-2.89589214325,-0.820288658142,0.79814696312,-0.719687402248,0.108148351312,-0.279548496008,0.626264035702
1555296559198849168,6533,1555296559198849168,world,-2.89619922638,-0.82079577446,0.798517942429,-0.716850221157,0.107245773077,-0.279819011688,0.62954390049
1555296559198919353,6534,1555296559198919353,world,-2.89589881897,-0.82049703598,0.798344612122,-0.718577086926,0.107658393681,-0.278224468231,0.628210008144
1555296559208216089,6535,1555296559208216089,world,-2.89573192596,-0.820394515991,0.798201799393,-0.719356179237,0.107642613351,-0.277338534594,0.627712666988
1555296559218701379,6536,1555296559218701379,world,-2.89563369751,-0.820373296738,0.798117876053,-0.719527482986,0.107846327126,-0.277125865221,0.627575218678
1555296559228997466,6537,1555296559228997466,world,-2.89561080933,-0.820376634598,0.798144340515,-0.719427704811,0.107882797718,-0.276970297098,0.627752065659
1555296559238309027,6538,1555296559238309027,world,-2.8951883316,-0.820938825607,0.797949075699,-0.716812908649,0.105352967978,-0.263774365187,0.636791288853
1555296559248630314,6539,1555296559248630314,world,-2.89549446106,-0.82057261467,0.798131227493,-0.718581199646,0.107099920511,-0.273242473602,0.630483388901
1555296559258956876,6540,1555296559258956876,world,-2.89560890198,-0.820363044739,0.798176765442,-0.71908813715,0.107101008296,-0.276863157749,0.628322005272
1555296559259011620,6541,1555296559259011620,world,-2.89523887634,-0.820876836777,0.797970533371,-0.716799259186,0.105059057474,-0.265568107367,0.636109232903
1555296559278735713,6542,1555296559278735713,world,-2.8955821991,-0.820461273193,0.798139572144,-0.718560993671,0.106582783163,-0.274746388197,0.629940152168
1555296559278771350,6543,1555296559278771350,world,-2.89539432526,-0.820830583572,0.797986268997,-0.716756165028,0.104942776263,-0.264975726604,0.636423945427
1555296559289171242,6544,1555296559289171242,world,-2.89574718475,-0.820423364639,0.798143625259,-0.718768835068,0.107090398669,-0.275036782026,0.629490077496
1555296559298518319,6545,1555296559298518319,world,-2.89588260651,-0.820274114609,0.798222303391,-0.719394683838,0.107829399407,-0.278803497553,0.626987040043
1555296559308866370,6546,1555296559308866370,world,-2.89590263367,-0.82026553154,0.798239469528,-0.719625651836,0.108032733202,-0.279795110226,0.626244783401
1555296559308934916,6547,1555296559308934916,world,-2.89588737488,-0.820276260376,0.798187017441,-0.719627022743,0.10800409317,-0.279468894005,0.626393854618
1555296559318666339,6548,1555296559318666339,world,-2.89584636688,-0.820328712463,0.798130512238,-0.719506204128,0.10806402564,-0.278996109962,0.626733005047
1555296559329023868,6549,1555296559329023868,world,-2.89584827423,-0.820329904556,0.798160076141,-0.719307005405,0.107702530921,-0.277919352055,0.62750184536
1555296559338466919,6550,1555296559338466919,world,-2.89581680298,-0.820370912552,0.798199176788,-0.719242751598,0.107688635588,-0.277638971806,0.627701878548
1555296559348817792,6551,1555296559348817792,world,-2.89577388763,-0.820402860641,0.798223495483,-0.719164311886,0.107757225633,-0.27742883563,0.627872824669
1555296559358028079,6552,1555296559358028079,world,-2.89569282532,-0.820400238037,0.798168182373,-0.718980133533,0.107442848384,-0.277422964573,0.628140211105
1555296559368422990,6553,1555296559368422990,world,-2.89572525024,-0.820389032364,0.798153877258,-0.719063520432,0.107457026839,-0.276770234108,0.628330230713
1555296559368461253,6554,1555296559368461253,world,-2.89529800415,-0.82092165947,0.797935962677,-0.716578602791,0.104789823294,-0.263031095266,0.637454986572
1555296559378873628,6555,1555296559378873628,world,-2.89559078217,-0.820563554764,0.798148393631,-0.718373000622,0.106539718807,-0.27259427309,0.631095945835
1555296559388280079,6556,1555296559388280079,world,-2.89570140839,-0.820383071899,0.798234939575,-0.719093799591,0.107281781733,-0.27647125721,0.628457129002
1555296559398683474,6557,1555296559398683474,world,-2.89525413513,-0.82089972496,0.797998428345,-0.716658711433,0.105307981372,-0.265784710646,0.636135995388
1555296559408952481,6558,1555296559408952481,world,-2.89513015747,-0.821045398712,0.79788851738,-0.715906023979,0.104608088732,-0.262427479029,0.638488471508
1555296559418331364,6559,1555296559418331364,world,-2.89557266235,-0.820492744446,0.798114538193,-0.718670904636,0.107216089964,-0.274849325418,0.629662513733
1555296559418369640,6560,1555296559418369640,world,-2.89543437958,-0.820805072784,0.798044204712,-0.716897785664,0.105108559132,-0.26597610116,0.635819494724
1555296559428750952,6561,1555296559428750952,world,-2.89575481415,-0.820414543152,0.798220872879,-0.719045042992,0.107312522829,-0.276567220688,0.628465473652
1555296559438021077,6562,1555296559438021077,world,-2.895860672,-0.82025718689,0.798249006271,-0.719753742218,0.108099199831,-0.280098676682,0.625950455666
1555296559448410412,6563,1555296559448410412,world,-2.895819664,-0.820243358612,0.798178434372,-0.71965187788,0.108185946941,-0.281120121479,0.625594556332
1555296559458804706,6564,1555296559458804706,world,-2.89547634125,-0.820818424225,0.797971963882,-0.717094779015,0.105655238032,-0.267286628485,0.634956717491
1555296559458856187,6565,1555296559458856187,world,-2.89575862885,-0.820465326309,0.798140287399,-0.718890547752,0.107261411846,-0.275681465864,0.629039764404
1555296559468104787,6566,1555296559468104787,world,-2.89626026154,-0.820777893066,0.798535346985,-0.716790020466,0.107092313468,-0.279612779617,0.629730165005
1555296559478516701,6567,1555296559478516701,world,-2.89598464966,-0.820439100266,0.798307180405,-0.718822002411,0.107692867517,-0.279478371143,0.62736672163
1555296559498064213,6568,1555296559498064213,world,-2.89585018158,-0.820316553116,0.798169374466,-0.719546496868,0.107925534248,-0.279064416885,0.626680254936
1555296559498107431,6569,1555296559498107431,world,-2.89575099945,-0.82030749321,0.798124074936,-0.71962839365,0.108114629984,-0.278653711081,0.626736283302
1555296559508486735,6570,1555296559508486735,world,-2.89569759369,-0.82036614418,0.798162221909,-0.719600558281,0.108312219381,-0.278212815523,0.626929998398
1555296559508527928,6571,1555296559508527928,world,-2.89570045471,-0.820348978043,0.798188686371,-0.719530284405,0.107779726386,-0.277427405119,0.627450227737
1555296559518821350,6572,1555296559518821350,world,-2.89527893066,-0.820878982544,0.797955274582,-0.716845989227,0.105046004057,-0.263667970896,0.63684886694
1555296559528069100,6573,1555296559528069100,world,-2.89556312561,-0.820470094681,0.79806804657,-0.718442201614,0.106423482299,-0.273116499186,0.630810856819
1555296559538349006,6574,1555296559538349006,world,-2.8952922821,-0.820902347565,0.797916412354,-0.71667444706,0.104768425226,-0.263596892357,0.637117028236
1555296559548790871,6575,1555296559548790871,world,-2.89522171021,-0.821025133133,0.79790854454,-0.716158688068,0.104340359569,-0.260936111212,0.638860046864
1555296559558099341,6576,1555296559558099341,world,-2.89567279816,-0.820449113846,0.798195362091,-0.718722224236,0.106975764036,-0.274582833052,0.629761099815
1555296559558143617,6577,1555296559558143617,world,-2.89577674866,-0.820283412933,0.798237800598,-0.719671010971,0.108190536499,-0.279846906662,0.626142323017
1555296559578750191,6578,1555296559578750191,world,-2.89542579651,-0.820794820786,0.797994613647,-0.717295408249,0.105840951204,-0.267837911844,0.634466528893
1555296559578829228,6579,1555296559578829228,world,-2.89533996582,-0.820951938629,0.797914266586,-0.716568470001,0.10529922694,-0.264324218035,0.636847198009
1555296559598500778,6580,1555296559598500778,world,-2.8956785202,-0.820423126221,0.79815196991,-0.71878862381,0.107327923179,-0.276711076498,0.628692746162
1555296559598566263,6581,1555296559598566263,world,-2.89577770233,-0.820244789124,0.798224925995,-0.71956974268,0.107875682414,-0.280837237835,0.625869452953
1555296559608833770,6582,1555296559608833770,world,-2.89588356018,-0.820184230804,0.798247814178,-0.719810545444,0.108103044331,-0.281009793282,0.625475823879
1555296559608861725,6583,1555296559608861725,world,-2.89581108093,-0.820221185684,0.798207044601,-0.719611525536,0.107989780605,-0.2810125947,0.625723063946
1555296559618099497,6584,1555296559618099497,world,-2.89542293549,-0.820848464966,0.797978878021,-0.717033982277,0.105843022466,-0.267054617405,0.635091662407
1555296559628410942,6585,1555296559628410942,world,-2.89532661438,-0.821024894714,0.79793381691,-0.716216802597,0.104964338243,-0.262440562248,0.638075947762
1555296559638772623,6586,1555296559638772623,world,-2.89566612244,-0.820437908173,0.798138380051,-0.718565046787,0.106699071825,-0.274728506804,0.629923701286
1555296559648018111,6587,1555296559648018111,world,-2.89584064484,-0.82028222084,0.798231124878,-0.719536304474,0.107580952346,-0.278982073069,0.62678784132
1555296559658592986,6588,1555296559658592986,world,-2.89586639404,-0.820212125778,0.798250198364,-0.719722390175,0.10789142549,-0.279809117317,0.626151740551
1555296559658663621,6589,1555296559658663621,world,-2.89583969116,-0.820255279541,0.798214197159,-0.719668030739,0.108187705278,-0.279897093773,0.626123666763
1555296559668989488,6590,1555296559668989488,world,-2.89579677582,-0.820281028748,0.798206329346,-0.719531178474,0.108026452363,-0.279064446688,0.626680254936
1555296559678306098,6591,1555296559678306098,world,-2.89575099945,-0.820323228836,0.798227310181,-0.719428181648,0.107846878469,-0.278406918049,0.627121865749
1555296559688641512,6592,1555296559688641512,world,-2.89569759369,-0.820347547531,0.798227548599,-0.7192466259,0.108029492199,-0.27805775404,0.627453625202
1555296559698991765,6593,1555296559698991765,world,-2.89522266388,-0.820869445801,0.797976255417,-0.716585040092,0.10510481894,-0.26479575038,0.636664807796
1555296559708402502,6594,1555296559708402502,world,-2.89508056641,-0.821083068848,0.79785990715,-0.71571201086,0.104591108859,-0.261455476284,0.639107167721
1555296559708443074,6595,1555296559708443074,world,-2.89550971985,-0.820510864258,0.798064947128,-0.718336164951,0.106798611581,-0.274141997099,0.630423307419
1555296559718834438,6596,1555296559718834438,world,-2.89576625824,-0.820288896561,0.79821228981,-0.719341158867,0.107597194612,-0.278229653835,0.627343177795
1555296559728095208,6597,1555296559728095208,world,-2.89583873749,-0.820262432098,0.798271894455,-0.719655454159,0.10793902725,-0.279319375753,0.626439154148
1555296559738476463,6598,1555296559738476463,world,-2.89586162567,-0.820246219635,0.798274040222,-0.719605922699,0.107785508037,-0.279054909945,0.626640200615
1555296559748922873,6599,1555296559748922873,world,-2.89585113525,-0.820255756378,0.798219442368,-0.719478607178,0.107671074569,-0.278474867344,0.627063989639
1555296559758379063,6600,1555296559758379063,world,-2.89580059052,-0.820333003998,0.798139572144,-0.719404935837,0.108014084399,-0.27841758728,0.627114951611
1555296559758408121,6601,1555296559758408121,world,-2.89542579651,-0.820860385895,0.797953367233,-0.716704547405,0.105266824365,-0.264887064695,0.636465489864
1555296559768710579,6602,1555296559768710579,world,-2.89570140839,-0.820493221283,0.798130512238,-0.718480110168,0.107111282647,-0.2738943398,0.630313754082
1555296559779087186,6603,1555296559779087186,world,-2.89583015442,-0.820330619812,0.798186540604,-0.719087302685,0.107432670891,-0.276923507452,0.628239631653
1555296559788541732,6604,1555296559788541732,world,-2.89583683014,-0.820327758789,0.798176765442,-0.719304561615,0.107929721475,-0.278509199619,0.627203941345
1555296559798871602,6605,1555296559798871602,world,-2.89543437958,-0.820857524872,0.797964572906,-0.716761887074,0.105451986194,-0.265800148249,0.635989487171
1555296559808345675,6606,1555296559808345675,world,-2.89526748657,-0.821003913879,0.797879219055,-0.71600073576,0.104522503912,-0.261143743992,0.638922452927
1555296559808399024,6607,1555296559808399024,world,-2.89524078369,-0.821026086807,0.79790687561,-0.716011464596,0.104561924934,-0.26110458374,0.638920009136
1555296559818781721,6608,1555296559818781721,world,-2.89571094513,-0.820415496826,0.798181533813,-0.718748807907,0.107041865587,-0.275017797947,0.62952953577
1555296559828054503,6609,1555296559828054503,world,-2.89582824707,-0.820249080658,0.798268556595,-0.719681203365,0.108283922076,-0.280369371176,0.62588083744
1555296559838411760,6610,1555296559838411760,world,-2.89576053619,-0.820202827454,0.798252105713,-0.719805121422,0.108190320432,-0.281873762608,0.625078141689
1555296559848808623,6611,1555296559848808623,world,-2.89576625824,-0.820237159729,0.798211812973,-0.719855427742,0.108362004161,-0.28104993701,0.625361323357
1555296559858040109,6612,1555296559858040109,world,-2.89570522308,-0.820235729218,0.798197984695,-0.719565868378,0.107655063272,-0.280142784119,0.626223087311
1555296559858079478,6613,1555296559858079478,world,-2.89570045471,-0.820320606232,0.798232555389,-0.719446957111,0.108017072082,-0.279295414686,0.626675665379
1555296559868463881,6614,1555296559868463881,world,-2.89572143555,-0.820330142975,0.79825925827,-0.719285726547,0.107679456472,-0.278094083071,0.627452671528
1555296559878857354,6615,1555296559878857354,world,-2.89569187164,-0.820314407349,0.798233270645,-0.719082355499,0.107020922005,-0.277560353279,0.628034472466
1555296559888126754,6616,1555296559888126754,world,-2.8952255249,-0.820878505707,0.797935724258,-0.716589450836,0.104766137898,-0.264122903347,0.636995017529
1555296559898465260,6617,1555296559898465260,world,-2.89553928375,-0.820517063141,0.798057556152,-0.718355774879,0.10650306195,-0.273670911789,0.63065546751
1555296559908802135,6618,1555296559908802135,world,-2.89571762085,-0.820403337479,0.798144340515,-0.719172298908,0.107806302607,-0.27712354064,0.627990067005
1555296559918074725,6619,1555296559918074725,world,-2.89582157135,-0.8203125,0.798227071762,-0.719315946102,0.107551008463,-0.277883976698,0.627533137798
1555296559918116017,6620,1555296559918116017,world,-2.89616203308,-0.820741891861,0.798528671265,-0.716482460499,0.10680694133,-0.279647022486,0.630113303661
1555296559928507857,6621,1555296559928507857,world,-2.8959197998,-0.820435762405,0.798272609711,-0.718446493149,0.107548385859,-0.278187870979,0.628394365311
1555296559938887939,6622,1555296559938887939,world,-2.8957862854,-0.820341348648,0.798141717911,-0.719300150871,0.107853710651,-0.277508676052,0.62766546011
1555296559948281026,6623,1555296559948281026,world,-2.89574337006,-0.820305109024,0.798103809357,-0.719482243061,0.107828080654,-0.277045726776,0.627665698528
1555296559958694917,6624,1555296559958694917,world,-2.89572525024,-0.820327758789,0.798136472702,-0.719428360462,0.107758648694,-0.276799887419,0.627847731113
1555296559958734036,6625,1555296559958734036,world,-2.89573192596,-0.820310354233,0.798199892044,-0.719246447086,0.107391148806,-0.276527255774,0.628239035606
1555296559968028820,6626,1555296559968028820,world,-2.89571475983,-0.820345163345,0.798182010651,-0.719275414944,0.107675328851,-0.276580035686,0.628133952618
1555296559978301662,6627,1555296559978301662,world,-2.8956861496,-0.820339918137,0.798158168793,-0.719182193279,0.107401721179,-0.276316851377,0.628403484821
1555296559988699287,6628,1555296559988699287,world,-2.89527606964,-0.820913553238,0.797911167145,-0.716588973999,0.105019934475,-0.263588696718,0.637175023556
1555296559999028201,6629,1555296559999028201,world,-2.89554023743,-0.820547819138,0.798074483871,-0.718394100666,0.106960482895,-0.273136079311,0.63076621294
1555296560008493428,6630,1555296560008493428,world,-2.89565372467,-0.820393323898,0.798189878464,-0.71910649538,0.107647359371,-0.276802957058,0.628234148026
1555296560008534374,6631,1555296560008534374,world,-2.89568996429,-0.820358037949,0.798243284225,-0.71932053566,0.108015589416,-0.27810099721,0.627351939678
1555296560028051922,6632,1555296560028051922,world,-2.89570903778,-0.820334672928,0.798223018646,-0.719389438629,0.107932299376,-0.278167128563,0.627257883549
1555296560028103908,6633,1555296560028103908,world,-2.89524173737,-0.820881128311,0.797934532166,-0.716700196266,0.105334937572,-0.265563964844,0.636177062988
1555296560038407869,6634,1555296560038407869,world,-2.89512634277,-0.821017980576,0.797854185104,-0.715912163258,0.104493461549,-0.26171079278,0.638794541359
1555296560048699352,6635,1555296560048699352,world,-2.89559173584,-0.820499897003,0.798119068146,-0.718482255936,0.10698299855,-0.27410286665,0.630242586136
1555296560058990801,6636,1555296560058990801,world,-2.89576911926,-0.820328474045,0.798229932785,-0.719467759132,0.108012959361,-0.278842926025,0.626854121685
1555296560059061598,6637,1555296560059061598,world,-2.89585971832,-0.820232391357,0.798249721527,-0.719720244408,0.108015403152,-0.279653459787,0.626202344894
1555296560068406513,6638,1555296560068406513,world,-2.89583396912,-0.820207595825,0.798200845718,-0.719452559948,0.107427127659,-0.279505342245,0.626677036285
1555296560078744106,6639,1555296560078744106,world,-2.8957862854,-0.820230960846,0.798165559769,-0.719297885895,0.107040509582,-0.278919398785,0.627181708813
1555296560088000352,6640,1555296560088000352,world,-2.89581108093,-0.820261478424,0.798175811768,-0.719287157059,0.107404351234,-0.27810254693,0.627494394779
1555296560098288458,6641,1555296560098288458,world,-2.89536190033,-0.82084774971,0.797979831696,-0.716697156429,0.105070307851,-0.265318334103,0.636326611042
1555296560108691681,6642,1555296560108691681,world,-2.89569187164,-0.820499897003,0.798176050186,-0.718458354473,0.106777325273,-0.273705333471,0.630477249622
1555296560108735566,6643,1555296560108735566,world,-2.89576625824,-0.820380687714,0.798214912415,-0.719135761261,0.107723809779,-0.27728202939,0.627976238728
1555296560119058385,6644,1555296560119058385,world,-2.89538002014,-0.82087635994,0.797979831696,-0.716889262199,0.10534299165,-0.265116393566,0.636149227619
1555296560138770872,6645,1555296560138770872,world,-2.89559078217,-0.820467948914,0.798093080521,-0.71860653162,0.10696721822,-0.275077462196,0.629678606987
1555296560138812080,6646,1555296560138812080,world,-2.89567279816,-0.820318460464,0.798164367676,-0.719129920006,0.10760679841,-0.278602749109,0.627418041229
1555296560148002709,6647,1555296560148002709,world,-2.89568996429,-0.820295572281,0.798227548599,-0.719274699688,0.107631117105,-0.279495060444,0.62685084343
1555296560158456048,6648,1555296560158456048,world,-2.89574718475,-0.820329666138,0.798248767853,-0.719445168972,0.107973098755,-0.278921365738,0.626851975918
1555296560168890072,6649,1555296560168890072,world,-2.89573383331,-0.820322751999,0.798219203949,-0.719435572624,0.108004592359,-0.278348386288,0.627112329006
1555296560168931224,6650,1555296560168931224,world,-2.89533805847,-0.82089138031,0.797972679138,-0.716789126396,0.105480223894,-0.265030741692,0.63627499342
1555296560178313432,6651,1555296560178313432,world,-2.89520263672,-0.821071386337,0.797908782959,-0.715932130814,0.104930348694,-0.261363059282,0.638842821121
1555296560188779227,6652,1555296560188779227,world,-2.89514160156,-0.821035861969,0.797918796539,-0.715947687626,0.104583464563,-0.260919451714,0.639063596725
1555296560199052434,6653,1555296560199052434,world,-2.89562511444,-0.82048034668,0.79816365242,-0.718802034855,0.107376217842,-0.275102972984,0.629374623299
1555296560208367845,6654,1555296560208367845,world,-2.895819664,-0.820241689682,0.798256397247,-0.719720840454,0.108133882284,-0.279982566833,0.626034259796
1555296560208409425,6655,1555296560208409425,world,-2.89587974548,-0.820187091827,0.798227310181,-0.719957709312,0.108295358717,-0.280925363302,0.625311017036
1555296560218723088,6656,1555296560218723088,world,-2.89583873749,-0.820226192474,0.798192501068,-0.719863593578,0.108330346644,-0.280757576227,0.625488817692
1555296560229107455,6657,1555296560229107455,world,-2.89582633972,-0.820273637772,0.7982172966,-0.719718754292,0.108282878995,-0.279793828726,0.626095116138
1555296560238494521,6658,1555296560238494521,world,-2.89581203461,-0.820307016373,0.798231601715,-0.719471275806,0.108007639647,-0.278828620911,0.626857280731
1555296560249048407,6659,1555296560249048407,world,-2.89580440521,-0.820320129395,0.798202753067,-0.719330608845,0.107507511973,-0.277917385101,0.627509117126
1555296560249118259,6660,1555296560249118259,world,-2.89538669586,-0.820888519287,0.797956466675,-0.716570794582,0.104990318418,-0.264612317085,0.636775910854
1555296560258558688,6661,1555296560258558688,world,-2.89567375183,-0.820477962494,0.79812169075,-0.718435585499,0.106572777033,-0.273368924856,0.630683779716
1555296560268879697,6662,1555296560268879697,world,-2.89567947388,-0.820383310318,0.798164129257,-0.719064116478,0.10736490041,-0.277728229761,0.627922415733
1555296560278269733,6663,1555296560278269733,world,-2.89577293396,-0.820296287537,0.798232793808,-0.719240486622,0.107388183475,-0.27808791399,0.62755715847
1555296560288701678,6664,1555296560288701678,world,-2.89536094666,-0.820888996124,0.797996520996,-0.716776072979,0.105631664395,-0.265719145536,0.635977447033
1555296560299175082,6665,1555296560299175082,world,-2.89519882202,-0.821012735367,0.79793381691,-0.716044902802,0.104574434459,-0.261027097702,0.638912200928
1555296560299246068,6666,1555296560299246068,world,-2.89513015747,-0.821068763733,0.797885417938,-0.715990543365,0.104900032282,-0.262032151222,0.638508200645
1555296560308689894,6667,1555296560308689894,world,-2.89565563202,-0.820430994034,0.798146247864,-0.718873918056,0.107047393918,-0.275414168835,0.629212498665
1555296560318417312,6668,1555296560318417312,world,-2.89576721191,-0.82022356987,0.798226356506,-0.719652533531,0.10788384825,-0.280716300011,0.62582719326
1555296560328814777,6669,1555296560328814777,world,-2.89586544037,-0.820151805878,0.798277139664,-0.719922065735,0.107981696725,-0.281099259853,0.625328242779
1555296560338131749,6670,1555296560338131749,world,-2.89582920074,-0.820230484009,0.798236608505,-0.719933390617,0.108282767236,-0.280792176723,0.625401079655
1555296560348524884,6671,1555296560348524884,world,-2.89543533325,-0.820809364319,0.798015594482,-0.717083692551,0.105631291866,-0.266978502274,0.635102689266
1555296560358987411,6672,1555296560358987411,world,-2.89526939392,-0.820965766907,0.797908067703,-0.716116249561,0.104494839907,-0.262656837702,0.638176858425
1555296560359041332,6673,1555296560359041332,world,-2.89567756653,-0.820454120636,0.798130989075,-0.718651652336,0.106854319572,-0.274768203497,0.629781365395
1555296560368468798,6674,1555296560368468798,world,-2.89618682861,-0.820737600327,0.798544883728,-0.716909885406,0.107358880341,-0.280404835939,0.629195868969
1555296560378888587,6675,1555296560378888587,world,-2.8959646225,-0.820363521576,0.798344135284,-0.719049870968,0.107871651649,-0.280366361141,0.626678347588
1555296560388171445,6676,1555296560388171445,world,-2.89542007446,-0.820801973343,0.797981500626,-0.71722227335,0.105812482536,-0.26700180769,0.634906291962
1555296560398510528,6677,1555296560398510528,world,-2.89562129974,-0.82035946846,0.798085927963,-0.718940198421,0.107130967081,-0.275808721781,0.628949522972
1555296560408841402,6678,1555296560408841402,world,-2.89527416229,-0.820751428604,0.797926664352,-0.71724152565,0.105149462819,-0.265395581722,0.635667681694
1555296560408882592,6679,1555296560408882592,world,-2.89562511444,-0.820413589478,0.798110485077,-0.719239234924,0.107501223683,-0.275651335716,0.62861353159
1555296560418309822,6680,1555296560418309822,world,-2.89574241638,-0.820217609406,0.798206567764,-0.71957552433,0.107618167996,-0.27931907773,0.626586258411
1555296560428716150,6681,1555296560428716150,world,-2.89576721191,-0.820261716843,0.798216819763,-0.719795644283,0.108386486769,-0.280210644007,0.625802457333
1555296560439106086,6682,1555296560439106086,world,-2.89573383331,-0.820239543915,0.798187971115,-0.719578027725,0.107487566769,-0.279703527689,0.626434385777
1555296560448499426,6683,1555296560448499426,world,-2.8953704834,-0.820827722549,0.797969818115,-0.716998755932,0.10557217896,-0.266113042831,0.635571599007
1555296560458951149,6684,1555296560458951149,world,-2.89558792114,-0.820464611053,0.798133611679,-0.718577206135,0.106957770884,-0.275086402893,0.629709720612
1555296560459000768,6685,1555296560459000768,world,-2.89573574066,-0.820377588272,0.798232555389,-0.719351708889,0.107903137803,-0.278027653694,0.627368032932
1555296560488083394,6686,1555296560488083394,world,-2.89577579498,-0.820318698883,0.798247814178,-0.719453692436,0.108013905585,-0.27874353528,0.626914203167
1555296560488170105,6688,1555296560488170105,world,-2.89568710327,-0.820299386978,0.798145532608,-0.719245314598,0.107347816229,-0.278569489717,0.627344846725
1555296560498547573,6689,1555296560498547573,world,-2.8957118988,-0.820300102234,0.798145294189,-0.719078660011,0.107206217945,-0.277993112803,0.627815783024
1555296560508890513,6690,1555296560508890513,world,-2.89576435089,-0.820330142975,0.798190355301,-0.71911585331,0.107555016875,-0.277215272188,0.62805724144
1555296560518340756,6691,1555296560518340756,world,-2.89580917358,-0.820343971252,0.798227548599,-0.719141066074,0.107355795801,-0.276625692844,0.6283223629
1555296560528806886,6692,1555296560528806886,world,-2.89570808411,-0.820390701294,0.798179149628,-0.719004154205,0.107449054718,-0.277348667383,0.628144562244
1555296560528845066,6693,1555296560528845066,world,-2.89535331726,-0.8209233284,0.797914505005,-0.716500937939,0.105139896274,-0.264039367437,0.637067735195
