%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1554932513000386739,85170,1554932513000386739,world,-0.845153331757,-0.842424631119,0.945633172989,0.0458528138697,-0.0278291124851,-0.964807808399,-0.257427811623
1554932513000414273,85171,1554932513000414273,world,-0.845024824142,-0.842332601547,0.945635318756,0.0532656125724,-0.0263136662543,-0.964426994324,-0.257587134838
1554932513010876919,85172,1554932513010876919,world,-0.845054149628,-0.842322349548,0.945401191711,0.051491510123,-0.0265021175146,-0.964525282383,-0.257560610771
1554932513010958299,85173,1554932513010958299,world,-0.844978570938,-0.842307329178,0.945535182953,0.0500618889928,-0.0269571319222,-0.964577615261,-0.257599145174
1554932513041008311,85174,1554932513041008311,world,-0.845039844513,-0.842419624329,0.945460319519,0.0486652776599,-0.0281687118113,-0.964617609978,-0.257586926222
1554932513050378939,85175,1554932513050378939,world,-0.844995737076,-0.842325925827,0.945539474487,0.054744604975,-0.0265773683786,-0.964337170124,-0.257586061954
1554932513101010609,85176,1554932513101010609,world,-0.845053434372,-0.84232544899,0.945551872253,0.0505551695824,-0.0270108375698,-0.964546501637,-0.257613629103
1554932513101055926,85177,1554932513101055926,world,-0.844975233078,-0.842259168625,0.945603847504,0.0558392219245,-0.0255790669471,-0.964259564877,-0.257742732763
1554932513101109266,85178,1554932513101109266,world,-0.845133781433,-0.842375278473,0.945615291595,0.0502043627203,-0.026736618951,-0.964610219002,-0.257472246885
1554932513101142375,85180,1554932513101142375,world,-0.845099687576,-0.842279195786,0.945285558701,0.0496755391359,-0.0267878379673,-0.964538574219,-0.257837533951
1554932513120698850,85181,1554932513120698850,world,-0.844970226288,-0.842237472534,0.945466756821,0.0555994771421,-0.0257635395974,-0.964269042015,-0.257740408182
1554932513120743576,85182,1554932513120743576,world,-0.845011711121,-0.842286109924,0.945506334305,0.0509950332344,-0.0267321281135,-0.964532017708,-0.257610350847
1554932513129921820,85183,1554932513129921820,world,-0.844941139221,-0.842245578766,0.945582866669,0.0558320507407,-0.0257216263562,-0.964286506176,-0.257629036903
1554932513140325542,85184,1554932513140325542,world,-0.845000267029,-0.842361688614,0.944989681244,0.0557704716921,-0.0296915750951,-0.964213430882,-0.257488846779
1554932513190799445,85185,1554932513190799445,world,-0.844942331314,-0.842293024063,0.945347309113,0.0576706603169,-0.0270992796868,-0.964153528214,-0.257580786943
1554932513190899052,85188,1554932513190899052,world,-0.845032453537,-0.842302083969,0.945328950882,0.0523252040148,-0.0265229120851,-0.964455962181,-0.257649809122
1554932513190955879,85189,1554932513190955879,world,-0.844990730286,-0.842272520065,0.945566177368,0.0540069267154,-0.0254401452839,-0.964379668236,-0.257697433233
1554932513210769665,85190,1554932513210769665,world,-0.84503865242,-0.842302322388,0.945445299149,0.0512114427984,-0.026003299281,-0.964514613152,-0.257706731558
1554932513220221054,85191,1554932513220221054,world,-0.845075845718,-0.842325210571,0.945343732834,0.0492983423173,-0.0265276767313,-0.964627325535,-0.257604598999
1554932513230503119,85192,1554932513230503119,world,-0.8449883461,-0.842266321182,0.945548534393,0.0544385612011,-0.0257826205343,-0.964379370213,-0.257573693991
1554932513240958244,85193,1554932513240958244,world,-0.845037460327,-0.842299461365,0.945414304733,0.0516332238913,-0.026327714324,-0.964492022991,-0.257674396038
1554932513260653046,85194,1554932513260653046,world,-0.845083475113,-0.842327594757,0.94531083107,0.0496568605304,-0.0267494134605,-0.964591264725,-0.257647871971
1554932513269995621,85195,1554932513269995621,world,-0.845076560974,-0.842339277267,0.945311307907,0.0495299398899,-0.0268284734339,-0.964611768723,-0.257587313652
1554932513280470428,85196,1554932513280470428,world,-0.844980716705,-0.84229516983,0.945554971695,0.0549213923514,-0.0259685888886,-0.964358448982,-0.257531017065
1554932513290860484,85197,1554932513290860484,world,-0.845025777817,-0.842397212982,0.945038795471,0.0550983324647,-0.0299717914313,-0.964265048504,-0.257408082485
1554932513310658889,85198,1554932513310658889,world,-0.845057010651,-0.842371225357,0.945114374161,0.0517340451479,-0.0288366321474,-0.964455962181,-0.257520705462
1554932513310706897,85199,1554932513310706897,world,-0.844971656799,-0.842301130295,0.945499181747,0.0553200170398,-0.0264281444252,-0.964322686195,-0.257532507181
1554932513319955813,85200,1554932513319955813,world,-0.845034599304,-0.842298984528,0.945457458496,0.0518547073007,-0.0261977575719,-0.964484512806,-0.257671326399
1554932513330241852,85201,1554932513330241852,world,-0.844968080521,-0.842253446579,0.945641756058,0.0552310086787,-0.0253054853529,-0.964320123196,-0.257674008608
1554932513340670461,85202,1554932513340670461,world,-0.84502696991,-0.842371225357,0.945098161697,0.054585672915,-0.0292463563383,-0.964279294014,-0.257547467947
1554932513360246337,85203,1554932513360246337,world,-0.845071077347,-0.842367649078,0.94514131546,0.0509477928281,-0.0283587090671,-0.964495539665,-0.25758215785
1554932513360301800,85204,1554932513360301800,world,-0.844983577728,-0.842303514481,0.945532798767,0.0546627603471,-0.0260280855,-0.964343607426,-0.257635205984
1554932513370742157,85205,1554932513370742157,world,-0.845020771027,-0.842380046844,0.94509100914,0.0541264228523,-0.0293250754476,-0.964299678802,-0.257558763027
1554932513380018050,85206,1554932513380018050,world,-0.8449614048,-0.842285394669,0.945505142212,0.0560599043965,-0.0264711305499,-0.964235603809,-0.257694482803
1554932513390480376,85207,1554932513390480376,world,-0.845037460327,-0.842291355133,0.945456981659,0.0515764132142,-0.0260523892939,-0.964510023594,-0.257646352053
1554932513400948412,85208,1554932513400948412,world,-0.844970226288,-0.842253684998,0.945651054382,0.0545589439571,-0.0251255240291,-0.964393496513,-0.257560402155
1554932513410259846,85209,1554932513410259846,world,-0.845046043396,-0.842282533646,0.945497274399,0.0509463883936,-0.0256996527314,-0.964551568031,-0.257651656866
1554932513420739279,85210,1554932513420739279,world,-0.844996452332,-0.842249631882,0.945648670197,0.0544306114316,-0.025182005018,-0.964377760887,-0.257640868425
1554932513420780999,85211,1554932513420780999,world,-0.845057249069,-0.842275381088,0.945472240448,0.0508581027389,-0.0258622057736,-0.964563369751,-0.257608413696
1554932513440464938,85212,1554932513440464938,world,-0.845080137253,-0.842309713364,0.945339202881,0.0487520061433,-0.0265412759036,-0.964643359184,-0.257646888494
1554932513450886339,85213,1554932513450886339,world,-0.84500002861,-0.842271566391,0.945550918579,0.053850222379,-0.0257686451077,-0.964394748211,-0.257641136646
1554932513470606018,85214,1554932513470606018,world,-0.845042705536,-0.842396497726,0.945034980774,0.0540526583791,-0.0298237148672,-0.964304924011,-0.257497310638
1554932513470664175,85215,1554932513470664175,world,-0.844974040985,-0.842313766479,0.94541144371,0.0563610605896,-0.027261286974,-0.964213907719,-0.257627129555
1554932513470684144,85216,1554932513470684144,world,-0.845027208328,-0.842326164246,0.945370197296,0.0520613081753,-0.0268777422607,-0.964459836483,-0.257652312517
1554932513510944393,85217,1554932513510944393,world,-0.845071077347,-0.842338323593,0.945338249207,0.049015108496,-0.0265427194536,-0.964622437954,-0.257675379515
1554932513511026199,85218,1554932513511026199,world,-0.844983816147,-0.842289209366,0.945558071136,0.0543014593422,-0.0257079005241,-0.964370369911,-0.257643848658
1554932513520467090,85219,1554932513520467090,world,-0.845050096512,-0.842400074005,0.945502281189,0.0504607148468,-0.0277175270021,-0.964572548866,-0.257459372282
1554932513550534428,85220,1554932513550534428,world,-0.84498333931,-0.842309713364,0.945618152618,0.0550308637321,-0.026296582073,-0.964322507381,-0.257608801126
1554932513600472954,85221,1554932513600472954,world,-0.845094203949,-0.842301130295,0.94553899765,0.0507355220616,-0.0267958790064,-0.964470148087,-0.257886528969
1554932513600560180,85222,1554932513600560180,world,-0.845156908035,-0.842310428619,0.945464134216,0.0478921607137,-0.0271007660776,-0.964575111866,-0.258005619049
1554932513600643137,85225,1554932513600643137,world,-0.8449614048,-0.84229683876,0.945333480835,0.0567675642669,-0.0272720269859,-0.964238941669,-0.257443070412
1554932513600681590,85226,1554932513600681590,world,-0.845016956329,-0.84229850769,0.945334196091,0.0531526841223,-0.026726776734,-0.964454114437,-0.257465898991
1554932513620402256,85227,1554932513620402256,world,-0.844946146011,-0.842272520065,0.945559978485,0.0563586838543,-0.0256188288331,-0.964266479015,-0.257599920034
1554932513620491448,85228,1554932513620491448,world,-0.845012664795,-0.842289686203,0.945434093475,0.0525799170136,-0.0260813646019,-0.964460372925,-0.257626771927
1554932513630824329,85229,1554932513630824329,world,-0.844952583313,-0.842259168625,0.945600032806,0.0557959973812,-0.0253864601254,-0.964299678802,-0.257620990276
1554932513650603988,85230,1554932513650603988,world,-0.845018625259,-0.842296600342,0.945433855057,0.0521410293877,-0.0260512847453,-0.964476287365,-0.257658839226
1554932513650658138,85231,1554932513650658138,world,-0.844965457916,-0.842262983322,0.945577859879,0.0552991367877,-0.0255970619619,-0.964325368404,-0.25761076808
1554932513659949183,85232,1554932513659949183,world,-0.8450319767,-0.842306852341,0.945428133011,0.0515319406986,-0.0262587610632,-0.964515149593,-0.257615089417
1554932513680821144,85233,1554932513680821144,world,-0.844980716705,-0.84227013588,0.945574045181,0.05513959378,-0.02573434636,-0.964334607124,-0.257596939802
1554932513680898595,85234,1554932513680898595,world,-0.845047473907,-0.842302083969,0.945409297943,0.0514407008886,-0.026395233348,-0.964511096478,-0.257634282112
1554932513680921988,85235,1554932513680921988,world,-0.84498500824,-0.842261552811,0.9455473423,0.0548146106303,-0.0258910730481,-0.964348196983,-0.257600039244
1554932513690276488,85236,1554932513690276488,world,-0.84504199028,-0.842303037643,0.945386886597,0.0512721128762,-0.0265520848334,-0.964525878429,-0.257596790791
1554932513700536989,85237,1554932513700536989,world,-0.844982862473,-0.842274665833,0.94553732872,0.0547631680965,-0.026031203568,-0.964348912239,-0.257594078779
1554932513710933316,85238,1554932513710933316,world,-0.845029115677,-0.842390775681,0.944982290268,0.054231647402,-0.030174901709,-0.96428078413,-0.257509440184
1554932513710983704,85239,1554932513710983704,world,-0.84498167038,-0.842309236526,0.945359945297,0.0560616105795,-0.02760627307,-0.964240252972,-0.257557362318
1554932513730647637,85240,1554932513730647637,world,-0.845031738281,-0.84238910675,0.944931268692,0.0545481145382,-0.0305775012821,-0.96426153183,-0.257467150688
1554932513739979605,85241,1554932513739979605,world,-0.84508061409,-0.842367649078,0.94509267807,0.0504379831254,-0.0287292003632,-0.964507997036,-0.25759485364
1554932513750437908,85242,1554932513750437908,world,-0.844985485077,-0.842284440994,0.94549536705,0.0541441291571,-0.026238290593,-0.964350044727,-0.257699787617
1554932513769990175,85243,1554932513769990175,world,-0.845034837723,-0.842294931412,0.945452451706,0.0508221425116,-0.0259914267808,-0.964529752731,-0.257728517056
1554932513800000863,85244,1554932513800000863,world,-0.844976663589,-0.842259407043,0.945652723312,0.0543433204293,-0.0251278989017,-0.964371800423,-0.25768700242
1554932513800042318,85245,1554932513800042318,world,-0.845035076141,-0.842289686203,0.945509672165,0.0509011037648,-0.02568125166,-0.964536428452,-0.257718920708
1554932513800103249,85246,1554932513800103249,world,-0.845069646835,-0.842307567596,0.945379018784,0.0488320030272,-0.0263498090208,-0.964621782303,-0.257732152939
1554932513800153595,85248,1554932513800153595,world,-0.845026493073,-0.842368364334,0.945054769516,0.0541850216687,-0.029713794589,-0.964293956757,-0.257523238659
1554932513820945576,85249,1554932513820945576,world,-0.845064401627,-0.842362880707,0.945118188858,0.0510593391955,-0.0286557860672,-0.964492440224,-0.257538825274
1554932513830347367,85250,1554932513830347367,world,-0.844991922379,-0.842283964157,0.945506095886,0.0548698529601,-0.026275197044,-0.96432441473,-0.257638275623
1554932513850151459,85251,1554932513850151459,world,-0.845039367676,-0.842297315598,0.945456027985,0.0513424426317,-0.0261406973004,-0.964530169964,-0.25760859251
1554932513850207379,85252,1554932513850207379,world,-0.844969511032,-0.842252016068,0.945644140244,0.0548695884645,-0.0252374857664,-0.964345574379,-0.257662504911
1554932513860660032,85253,1554932513860660032,world,-0.845038890839,-0.842288255692,0.945497989655,0.0513174124062,-0.0257189515978,-0.964528441429,-0.257662683725
1554932513880281964,85254,1554932513880281964,world,-0.844971656799,-0.842272043228,0.945639610291,0.0546773225069,-0.0251860935241,-0.964366853237,-0.257629066706
1554932513890730608,85255,1554932513890730608,world,-0.845034599304,-0.842319965363,0.945643901825,0.0493120253086,-0.0265343282372,-0.964616835117,-0.257640689611
1554932513890772977,85256,1554932513890772977,world,-0.844985246658,-0.842276334763,0.945674419403,0.053893584758,-0.0258329566568,-0.964405298233,-0.257586479187
1554932513900064890,85257,1554932513900064890,world,-0.845048904419,-0.842307806015,0.945457220078,0.0509890392423,-0.026329902932,-0.964542448521,-0.257613688707
1554932513900114835,85258,1554932513900114835,world,-0.844981908798,-0.842273950577,0.945579767227,0.0547924786806,-0.0256794095039,-0.964325904846,-0.257709205151
1554932513920799806,85259,1554932513920799806,world,-0.845031738281,-0.842368125916,0.945015907288,0.0542501434684,-0.0296514499933,-0.964267551899,-0.257615625858
1554932513920848109,85260,1554932513920848109,world,-0.844976186752,-0.842306852341,0.945359230042,0.0561422631145,-0.0272862967104,-0.964205920696,-0.257702112198
1554932513930253401,85261,1554932513930253401,world,-0.845036745071,-0.842312574387,0.945319414139,0.0518459454179,-0.0269780568779,-0.964452326298,-0.257712990046
1554932513930303709,85262,1554932513930303709,world,-0.84498000145,-0.842267513275,0.94553732872,0.0549452155828,-0.0258571971208,-0.964344263077,-0.25759023428
1554932513940558749,85263,1554932513940558749,world,-0.845046520233,-0.842293977737,0.945405244827,0.0510725043714,-0.0262592639774,-0.964549779892,-0.257576823235
1554932513950964332,85264,1554932513950964332,world,-0.844990253448,-0.842257261276,0.945568084717,0.0544594861567,-0.0255959779024,-0.964395880699,-0.257526248693
1554932513950997440,85265,1554932513950997440,world,-0.84504365921,-0.842307806015,0.945411205292,0.0509959757328,-0.0262179151177,-0.964539766312,-0.257633805275
1554932513960354142,85266,1554932513960354142,world,-0.844974994659,-0.842279195786,0.945554018021,0.0544716753066,-0.0257901847363,-0.96436727047,-0.257611244917
1554932513980306844,85267,1554932513980306844,world,-0.84503865242,-0.842398643494,0.945002555847,0.0539824292064,-0.0299366954714,-0.964322805405,-0.257432103157
1554932513990742657,85268,1554932513990742657,world,-0.844983100891,-0.84232544899,0.945383548737,0.0558751299977,-0.0272970758379,-0.964252054691,-0.257586717606
1554932514030174784,85269,1554932514030174784,world,-0.845050811768,-0.842326402664,0.945336580276,0.0514791831374,-0.0269371625036,-0.964517891407,-0.257545143366
1554932514030212420,85270,1554932514030212420,world,-0.844980716705,-0.842298030853,0.945546150208,0.0546759441495,-0.0258674062788,-0.964372158051,-0.257541775703
1554932514030271356,85271,1554932514030271356,world,-0.845037937164,-0.842325210571,0.945415735245,0.0509257093072,-0.0263214223087,-0.964545369148,-0.257616192102
1554932514030338490,85274,1554932514030338490,world,-0.844975948334,-0.842289447784,0.94556760788,0.0542563013732,-0.0257013123482,-0.964362859726,-0.257682323456
1554932514040793371,85275,1554932514040793371,world,-0.845035076141,-0.842320919037,0.945406198502,0.05084951967,-0.026473056525,-0.964545845985,-0.257613807917
1554932514050091069,85276,1554932514050091069,world,-0.844979286194,-0.842276573181,0.945552110672,0.0546419210732,-0.02591300942,-0.964337289333,-0.257675111294
1554932514060413935,85277,1554932514060413935,world,-0.845048427582,-0.842311620712,0.945394515991,0.0510889850557,-0.0264328029007,-0.964508116245,-0.257711619139
1554932514060486510,85278,1554932514060486510,world,-0.844988107681,-0.8422768116,0.945540428162,0.0544467009604,-0.0258534997702,-0.964349150658,-0.257678121328
1554932514080183448,85279,1554932514080183448,world,-0.84504532814,-0.842311143875,0.945378065109,0.0510719865561,-0.0264610275626,-0.964503645897,-0.257729023695
1554932514080230155,85280,1554932514080230155,world,-0.844982385635,-0.842287778854,0.945526123047,0.0546375848353,-0.0259387064725,-0.964317440987,-0.257747739553
1554932514090648669,85281,1554932514090648669,world,-0.845051765442,-0.842310428619,0.945380449295,0.0511074773967,-0.0265227481723,-0.964497685432,-0.25773820281
1554932514110331056,85282,1554932514110331056,world,-0.844976663589,-0.842289447784,0.945546150208,0.0546817332506,-0.0259832870215,-0.964348852634,-0.257616311312
1554932514110417066,85283,1554932514110417066,world,-0.845047473907,-0.842305421829,0.945379495621,0.0512163601816,-0.026576705277,-0.964520335197,-0.25762590766
1554932514130094954,85284,1554932514130094954,world,-0.845094919205,-0.842348575592,0.945441007614,0.0470156446099,-0.0275295097381,-0.9647128582,-0.257605880499
1554932514130176522,85285,1554932514130176522,world,-0.844994306564,-0.842306852341,0.94557595253,0.0532194003463,-0.0263266656548,-0.964414894581,-0.257640331984
1554932514140649791,85286,1554932514140649791,world,-0.845047712326,-0.842316865921,0.945405960083,0.0510405488312,-0.0266516022384,-0.964513361454,-0.257679194212
1554932514170754402,85287,1554932514170754402,world,-0.844979286194,-0.842277288437,0.945518732071,0.0546843782067,-0.026076387614,-0.964335799217,-0.257655411959
1554932514180220411,85288,1554932514180220411,world,-0.84502696991,-0.842386722565,0.9450070858,0.0547975413501,-0.0299925431609,-0.964284598827,-0.257396280766
1554932514220727037,85289,1554932514220727037,world,-0.845065832138,-0.84237241745,0.945077180862,0.0515554361045,-0.0287975072861,-0.964496612549,-0.257408320904
1554932514220768161,85290,1554932514220768161,world,-0.844978809357,-0.842306613922,0.945470333099,0.0553229898214,-0.0264316145331,-0.964333295822,-0.257492005825
1554932514220830020,85291,1554932514220830020,world,-0.845017910004,-0.842393159866,0.945033550262,0.0547433756292,-0.0296732131392,-0.964280903339,-0.257458984852
1554932514220851033,85292,1554932514220851033,world,-0.845054149628,-0.842364549637,0.945166110992,0.0509737581015,-0.0282223001122,-0.964497804642,-0.257583379745
1554932514230198173,85293,1554932514230198173,world,-0.844978570938,-0.842288970947,0.945557117462,0.0545990802348,-0.0258836820722,-0.964366555214,-0.257577866316
1554932514240519609,85294,1554932514240519609,world,-0.845019817352,-0.84237575531,0.945109844208,0.0541836768389,-0.029227713123,-0.964319825172,-0.25748243928
1554932514250766277,85295,1554932514250766277,world,-0.845067977905,-0.842353820801,0.945215463638,0.0506304129958,-0.0278325490654,-0.964536070824,-0.257550209761
1554932514260209874,85296,1554932514260209874,world,-0.844977617264,-0.84227514267,0.945596694946,0.0543928295374,-0.0255386214703,-0.964379191399,-0.257608324289
1554932514279949992,85297,1554932514279949992,world,-0.845025062561,-0.842281103134,0.945532560349,0.0510300733149,-0.0254575181752,-0.964546561241,-0.257677823305
1554932514290366487,85298,1554932514290366487,world,-0.845069169998,-0.842300415039,0.94544506073,0.0488173775375,-0.0256951637566,-0.964664697647,-0.257640659809
1554932514300841521,85299,1554932514300841521,world,-0.845075130463,-0.842309236526,0.945407390594,0.0489839985967,-0.0260563809425,-0.964629411697,-0.257704973221
1554932514320668601,85300,1554932514320668601,world,-0.844979286194,-0.842275857925,0.945624113083,0.0545574687421,-0.025309568271,-0.964332580566,-0.257770419121
1554932514329916135,85301,1554932514329916135,world,-0.845014810562,-0.842376708984,0.945078134537,0.05495429039,-0.0295607950538,-0.964231431484,-0.257611960173
1554932514340355904,85302,1554932514340355904,world,-0.844952106476,-0.842301368713,0.945471525192,0.0572283603251,-0.0270549841225,-0.964155972004,-0.257674753666
1554932514340412525,85303,1554932514340412525,world,-0.845020294189,-0.842305183411,0.945427417755,0.0526803210378,-0.0267855729908,-0.964426994324,-0.257658600807
1554932514350745727,85304,1554932514350745727,world,-0.84495973587,-0.842268228531,0.945628404617,0.0556488595903,-0.0257885381579,-0.964296638966,-0.257624149323
1554932514360093958,85305,1554932514360093958,world,-0.845032453537,-0.842298269272,0.94548368454,0.051676068455,-0.0262175220996,-0.964513719082,-0.257595598698
1554932514380818668,85306,1554932514380818668,world,-0.845003843307,-0.842265129089,0.945574760437,0.0542448423803,-0.0257616508752,-0.964365541935,-0.257668346167
1554932514380902266,85307,1554932514380902266,world,-0.845034122467,-0.8423807621,0.945017576218,0.0544256232679,-0.0298743657768,-0.964257121086,-0.257591992617
1554932514400691322,85308,1554932514400691322,world,-0.844967365265,-0.842314481735,0.945408582687,0.056650146842,-0.0273358933628,-0.964197278023,-0.257618397474
1554932514420372240,85309,1554932514420372240,world,-0.845031261444,-0.84231710434,0.945374727249,0.0522369518876,-0.0269173290581,-0.964448451996,-0.257654845715
1554932514430699118,85310,1554932514430699118,world,-0.844990491867,-0.842272758484,0.945572853088,0.0541479699314,-0.0257855374366,-0.964384377003,-0.257615953684
1554932514439946017,85311,1554932514439946017,world,-0.845041275024,-0.842290639877,0.945440292358,0.0512608811259,-0.026293117553,-0.964525699615,-0.257626235485
1554932514460725374,85312,1554932514460725374,world,-0.844980955124,-0.842275381088,0.945554494858,0.0543299354613,-0.0258469004184,-0.964362084866,-0.257655084133
1554932514469960060,85313,1554932514469960060,world,-0.845024585724,-0.842396497726,0.945026636124,0.0545345842838,-0.0298551376909,-0.964291930199,-0.257440775633
1554932514490821544,85314,1554932514490821544,world,-0.845043420792,-0.842459201813,0.944709539413,0.05435641855,-0.0322977714241,-0.964231133461,-0.257411360741
1554932514500210332,85315,1554932514500210332,world,-0.844973087311,-0.842331171036,0.945327043533,0.0563152991235,-0.0278458949178,-0.964215576649,-0.257568657398
1554932514510586602,85316,1554932514510586602,world,-0.845028400421,-0.842309236526,0.945389032364,0.051958322525,-0.0265480373055,-0.96448045969,-0.257629454136
1554932514530351828,85317,1554932514530351828,world,-0.84498333931,-0.842240810394,0.945644855499,0.0540091246367,-0.0250030905008,-0.964404344559,-0.257647275925
1554932514540801679,85318,1554932514540801679,world,-0.845025539398,-0.842279195786,0.945508956909,0.051112651825,-0.0256557092071,-0.964547634125,-0.257637798786
1554932514570830519,85319,1554932514570830519,world,-0.844963550568,-0.842250347137,0.945651292801,0.0548456683755,-0.0251863896847,-0.964360535145,-0.257616877556
1554932514570899749,85322,1554932514570899749,world,-0.845022201538,-0.842387676239,0.945059776306,0.0545329526067,-0.0297290999442,-0.964290201664,-0.257462143898
1554932514590496375,85323,1554932514590496375,world,-0.844969749451,-0.842302083969,0.945430278778,0.0565755143762,-0.0272089000791,-0.964218139648,-0.257570028305
1554932514600882613,85324,1554932514600882613,world,-0.845033407211,-0.842319011688,0.945381641388,0.0519359260798,-0.0268749091774,-0.964484512806,-0.257585227489
1554932514610300334,85325,1554932514610300334,world,-0.844971179962,-0.842288732529,0.945591449738,0.0549980252981,-0.0258270855993,-0.96431851387,-0.257678449154
1554932514610339025,85326,1554932514610339025,world,-0.845042705536,-0.842316627502,0.945444107056,0.0511590205133,-0.0262142699212,-0.964506626129,-0.257726073265
1554932514620618893,85327,1554932514620618893,world,-0.844987630844,-0.842282295227,0.945595741272,0.0546301044524,-0.0255756173283,-0.964337706566,-0.257709592581
1554932514620689068,85328,1554932514620689068,world,-0.845142841339,-0.842416763306,0.945677995682,0.0483314469457,-0.0270768105984,-0.964710652828,-0.257418811321
1554932514640351809,85329,1554932514640351809,world,-0.845027685165,-0.84232878685,0.945686817169,0.0533476769924,-0.0260827057064,-0.964447259903,-0.257517278194
1554932514640387531,85330,1554932514640387531,world,-0.845063209534,-0.842317581177,0.945448637009,0.0505692623556,-0.0265434682369,-0.964562296867,-0.257600456476
1554932514650734062,85331,1554932514650734062,world,-0.845071315765,-0.842335939407,0.945286989212,0.0489662401378,-0.0268777422607,-0.964616179466,-0.257673352957
1554932514670229823,85332,1554932514670229823,world,-0.845075130463,-0.842349290848,0.945451259613,0.04723643139,-0.0274655036628,-0.964689075947,-0.257661640644
1554932514680696882,85333,1554932514680696882,world,-0.844977140427,-0.842290878296,0.945585250854,0.0537296682596,-0.0263372547925,-0.964412629604,-0.257541954517
1554932514689998842,85334,1554932514689998842,world,-0.845022439957,-0.842313051224,0.945417404175,0.0516923740506,-0.0266299899668,-0.964506328106,-0.257578134537
1554932514690048296,85335,1554932514690048296,world,-0.844949245453,-0.842289209366,0.945566415787,0.0558600574732,-0.0258807297796,-0.964300692081,-0.257553786039
1554932514700422421,85336,1554932514700422421,world,-0.845016717911,-0.842321157455,0.945402145386,0.052462734282,-0.0264206044376,-0.964467585087,-0.257588654757
1554932514720047220,85337,1554932514720047220,world,-0.844965457916,-0.84228014946,0.945544242859,0.0560237579048,-0.0258221756667,-0.96426153183,-0.257670938969
1554932514720074319,85338,1554932514720074319,world,-0.84502196312,-0.842399597168,0.944986820221,0.0552012436092,-0.0300195403397,-0.964242815971,-0.257463604212
1554932514740674283,85339,1554932514740674283,world,-0.845072507858,-0.842375516891,0.945059299469,0.0511772967875,-0.0289150942117,-0.964473724365,-0.257556259632
1554932514740720784,85340,1554932514740720784,world,-0.844989538193,-0.842303276062,0.945463418961,0.0548095814884,-0.0264370851219,-0.964325904846,-0.257629156113
1554932514760327862,85341,1554932514760327862,world,-0.845036029816,-0.842398643494,0.945035457611,0.0541783683002,-0.0296280868351,-0.96432197094,-0.257429689169
1554932514770675450,85342,1554932514770675450,world,-0.844965457916,-0.842320680618,0.945456981659,0.0561250559986,-0.0267382264137,-0.964253485203,-0.257585346699
1554932514779974723,85343,1554932514779974723,world,-0.84502696991,-0.842385530472,0.945018529892,0.0546410046518,-0.0298292208463,-0.964277088642,-0.257477164268
1554932514800734294,85344,1554932514800734294,world,-0.845067501068,-0.842427968979,0.944763660431,0.0534334331751,-0.0316286571324,-0.964307546616,-0.257401287556
1554932514800776085,85345,1554932514800776085,world,-0.844979047775,-0.842301130295,0.945376634598,0.0554149001837,-0.0273811072111,-0.964295387268,-0.257514953613
1554932514810089933,85346,1554932514810089933,world,-0.845029354095,-0.842291355133,0.945452451706,0.0511666424572,-0.0262122992426,-0.96454179287,-0.257593244314
1554932514820508067,85347,1554932514820508067,world,-0.84496307373,-0.8422498703,0.945703268051,0.054480124265,-0.0248185675591,-0.964385688305,-0.257635861635
1554932514830860760,85348,1554932514830860760,world,-0.845031738281,-0.842280387878,0.945569038391,0.0508040599525,-0.0251497924328,-0.964546263218,-0.257753580809
1554932514830937426,85349,1554932514830937426,world,-0.844973802567,-0.842256546021,0.945714473724,0.0542449690402,-0.0245802979916,-0.964377105236,-0.257740586996
1554932514850599734,85350,1554932514850599734,world,-0.845041275024,-0.842287540436,0.945528268814,0.0507571287453,-0.0254243910313,-0.96457105875,-0.257643520832
1554932514870375190,85351,1554932514870375190,world,-0.845001935959,-0.84227347374,0.945571899414,0.05385440588,-0.0255561005324,-0.964414179325,-0.257588893175
1554932514870414467,85352,1554932514870414467,world,-0.845041275024,-0.842294454575,0.945437431335,0.0510726906359,-0.0261686835438,-0.964520812035,-0.25769469142
1554932514911040789,85353,1554932514911040789,world,-0.844968318939,-0.84227180481,0.945593118668,0.0549081005156,-0.0256561432034,-0.964317798615,-0.257717072964
1554932514911102758,85354,1554932514911102758,world,-0.845011711121,-0.842395782471,0.945052623749,0.0544620156288,-0.0298328679055,-0.9642791152,-0.257506817579
1554932514911154101,85356,1554932514911154101,world,-0.845038414001,-0.842305660248,0.945387840271,0.0519294515252,-0.026978796348,-0.964478433132,-0.257598668337
1554932514911204494,85357,1554932514911204494,world,-0.844973564148,-0.84227848053,0.945591449738,0.0551074147224,-0.0259049218148,-0.964314699173,-0.257661283016
1554932514920597578,85358,1554932514920597578,world,-0.845036745071,-0.842295408249,0.945447921753,0.0512256361544,-0.0263362396508,-0.964510142803,-0.257686972618
1554932514929876329,85359,1554932514929876329,world,-0.844985723495,-0.842266798019,0.945600509644,0.054660025984,-0.0256837848574,-0.964352488518,-0.257637113333
1554932514940292197,85360,1554932514940292197,world,-0.845034837723,-0.842389583588,0.945030450821,0.0540794692934,-0.0298264361918,-0.964307665825,-0.257481127977
1554932514950760817,85361,1554932514950760817,world,-0.844978094101,-0.842303037643,0.945400476456,0.055900413543,-0.0272399447858,-0.964246988297,-0.257606208324
