%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555359781377443630,24708,1555359781377443630,world,-2.90789794922,-0.818419933319,0.797290802002,0.720066130161,-0.0841654092073,0.255738526583,-0.639545917511
1555359781386724253,24709,1555359781386724253,world,-2.90815544128,-0.818145751953,0.797369241714,0.720132470131,-0.0813121795654,0.251019269228,-0.641706287861
1555359781397116832,24710,1555359781397116832,world,-2.90791702271,-0.818419933319,0.797421455383,0.720187425613,-0.0840172544122,0.255573302507,-0.639494776726
1555359781407524435,24711,1555359781407524435,world,-2.90815544128,-0.818139791489,0.797377824783,0.720126330853,-0.0814203619957,0.251079678535,-0.641675770283
1555359781407565918,24712,1555359781407565918,world,-2.90787982941,-0.818415880203,0.797286748886,0.719965815544,-0.0842050015926,0.25577428937,-0.63963919878
1555359781416966375,24713,1555359781416966375,world,-2.90813064575,-0.818148374557,0.797235250473,0.719978511333,-0.0815019607544,0.251385182142,-0.641711711884
1555359781427366606,24714,1555359781427366606,world,-2.90788650513,-0.818411827087,0.79732966423,0.72016620636,-0.084171898663,0.255496442318,-0.639529109001
1555359781437758654,24715,1555359781437758654,world,-2.90828132629,-0.81814789772,0.79744553566,0.720615744591,-0.0818743109703,0.24982470274,-0.641558468342
1555359781457483887,24716,1555359781457483887,world,-2.90792655945,-0.818414926529,0.797406435013,0.720391213894,-0.0843361243606,0.255098074675,-0.639413058758
1555359781457531818,24717,1555359781457531818,world,-2.90811824799,-0.818114042282,0.797303438187,0.720076322556,-0.0813992768526,0.250879317522,-0.64181292057
1555359781466772737,24718,1555359781466772737,world,-2.90787315369,-0.818371772766,0.797283411026,0.719990253448,-0.0841089263558,0.255896031857,-0.639575600624
1555359781477172121,24719,1555359781477172121,world,-2.90812492371,-0.81805062294,0.797305583954,0.720003128052,-0.0810517817736,0.250927716494,-0.641920208931
1555359781477209127,24720,1555359781477209127,world,-2.90788459778,-0.818374633789,0.797404527664,0.720194518566,-0.0840595364571,0.255473822355,-0.63952088356
1555359781487619557,24721,1555359781487619557,world,-2.90829181671,-0.818114519119,0.797468185425,0.720625698566,-0.0818135663867,0.249814063311,-0.641559123993
1555359781496977051,24722,1555359781496977051,world,-2.9079246521,-0.818405866623,0.79735994339,0.720315694809,-0.0843240618706,0.255329757929,-0.639407157898
1555359781507373464,24723,1555359781507373464,world,-2.90811443329,-0.818126678467,0.797233343124,0.720146179199,-0.0816849023104,0.251706123352,-0.641374468803
1555359781507416381,24724,1555359781507416381,world,-2.90787220001,-0.818375825882,0.79727602005,0.720029711723,-0.0842932835221,0.256147921085,-0.639406144619
1555359781517807128,24725,1555359781517807128,world,-2.9081363678,-0.818122386932,0.797334194183,0.720098733902,-0.0814792066813,0.251281410456,-0.641620278358
1555359781527158676,24726,1555359781527158676,world,-2.90789222717,-0.818411827087,0.797407150269,0.720229208469,-0.0841259509325,0.255757451057,-0.639359712601
1555359781546912416,24727,1555359781546912416,world,-2.90811538696,-0.818134784698,0.797361135483,0.720128059387,-0.0815465897322,0.251288414001,-0.641576170921
1555359781546982578,24728,1555359781546982578,world,-2.90788841248,-0.81840133667,0.79732465744,0.720129907131,-0.0841400027275,0.255669593811,-0.63950496912
1555359781557367521,24729,1555359781557367521,world,-2.90812301636,-0.818145036697,0.797287464142,0.720040440559,-0.0815824493766,0.251342833042,-0.641648709774
1555359781557418210,24730,1555359781557418210,world,-2.90789413452,-0.81841301918,0.797342300415,0.720045089722,-0.0841498747468,0.255827873945,-0.639535784721
1555359781566695658,24731,1555359781566695658,world,-2.90812969208,-0.81815290451,0.797383785248,0.720125496387,-0.0814577564597,0.251144856215,-0.641646564007
1555359781576960853,24732,1555359781576960853,world,-2.90787506104,-0.818422555923,0.79740858078,0.720240533352,-0.0841346085072,0.255267620087,-0.639541685581
1555359781587256567,24733,1555359781587256567,world,-2.90810394287,-0.818163156509,0.797357082367,0.720227956772,-0.0814783126116,0.250813692808,-0.641658425331
1555359781597624044,24734,1555359781597624044,world,-2.90786552429,-0.818404436111,0.797327756882,0.720080554485,-0.0841978490353,0.255672305822,-0.639551639557
1555359781607006484,24735,1555359781607006484,world,-2.90808486938,-0.818141698837,0.797256708145,0.720004916191,-0.0815916582942,0.251280248165,-0.641711652279
1555359781617333646,24736,1555359781617333646,world,-2.90783786774,-0.818424940109,0.797334671021,0.720104634762,-0.0841459035873,0.255566090345,-0.639573812485
1555359781617394121,24737,1555359781617394121,world,-2.90814876556,-0.81810092926,0.797426700592,0.72015106678,-0.0811779871583,0.250777393579,-0.641796886921
1555359781627634801,24738,1555359781627634801,world,-2.90789031982,-0.818390607834,0.797415733337,0.72020560503,-0.0840677395463,0.255313247442,-0.639571547508
1555359781636953807,24739,1555359781636953807,world,-2.90811824799,-0.818164110184,0.797279596329,0.720085442066,-0.0816371962428,0.251412957907,-0.641563594341
1555359781647256772,24740,1555359781647256772,world,-2.90786170959,-0.818412780762,0.797273397446,0.72003108263,-0.0844296067953,0.255850702524,-0.639505624771
1555359781657634288,24741,1555359781657634288,world,-2.90814399719,-0.818091630936,0.797288179398,0.720134615898,-0.0813614651561,0.251072585583,-0.641676843166
1555359781657676108,24742,1555359781657676108,world,-2.90789699554,-0.818426847458,0.79737663269,0.720201969147,-0.0841751173139,0.255396276712,-0.639528393745
1555359781667143756,24743,1555359781667143756,world,-2.90812683105,-0.818136930466,0.797397613525,0.720230162144,-0.0813702568412,0.250776171684,-0.641684234142
1555359781687758893,24744,1555359781687758893,world,-2.90790557861,-0.818407297134,0.797357797623,0.720213472843,-0.0841095224023,0.255343049765,-0.639545321465
1555359781687798627,24745,1555359781687798627,world,-2.9081287384,-0.818150997162,0.797280311584,0.719955146313,-0.0813409984112,0.250829219818,-0.641975939274
1555359781697196223,24746,1555359781697196223,world,-2.90789890289,-0.81841635704,0.797292232513,0.720023751259,-0.0841571614146,0.255662113428,-0.639625012875
1555359781707632727,24747,1555359781707632727,world,-2.90816020966,-0.818109512329,0.797358989716,0.720143020153,-0.0810592472553,0.250665068626,-0.641864836216
1555359781727365853,24748,1555359781727365853,world,-2.90787792206,-0.818422555923,0.797402858734,0.720287799835,-0.0841030851007,0.255197525024,-0.639520525932
1555359781737648194,24749,1555359781737648194,world,-2.90811252594,-0.818146705627,0.797386646271,0.720224440098,-0.0812872573733,0.250988960266,-0.641617953777
1555359781737681760,24750,1555359781737681760,world,-2.90786266327,-0.81840133667,0.797335863113,0.720161676407,-0.084224678576,0.255604088306,-0.63948404789
1555359781737731808,24751,1555359781737731808,world,-2.90812301636,-0.818108797073,0.797256708145,0.720062732697,-0.0816734284163,0.251395821571,-0.641591191292
1555359781747086204,24752,1555359781747086204,world,-2.9078874588,-0.818411111832,0.797315120697,0.720088303089,-0.0842179208994,0.255606889725,-0.639566659927
1555359781757333066,24753,1555359781757333066,world,-2.90808486938,-0.81812787056,0.797370672226,0.720123708248,-0.0813979804516,0.250868439674,-0.641764223576
1555359781757362867,24754,1555359781757362867,world,-2.90787220001,-0.818400621414,0.797387599945,0.720224738121,-0.0841964110732,0.255579411983,-0.639426648617
1555359781767659343,24755,1555359781767659343,world,-2.90811824799,-0.818116664886,0.797372341156,0.72018802166,-0.0812462195754,0.250949203968,-0.641679704189
1555359781787395022,24756,1555359781787395022,world,-2.9078540802,-0.818398237228,0.797325849533,0.720148980618,-0.0841764211655,0.255608648062,-0.639503002167
1555359781787434467,24757,1555359781787434467,world,-2.9080953598,-0.818172693253,0.797267913818,0.720064759254,-0.0817502960563,0.251518040895,-0.641531169415
1555359781796641098,24758,1555359781796641098,world,-2.90787982941,-0.818409919739,0.797375202179,0.720158755779,-0.0842475369573,0.255675435066,-0.639455914497
1555359781807026025,24759,1555359781807026025,world,-2.90811634064,-0.818166255951,0.797397136688,0.720247507095,-0.0816611498594,0.251259714365,-0.641438603401
1555359781817354195,24760,1555359781817354195,world,-2.90786266327,-0.818441867828,0.797418355942,0.720329046249,-0.0842362120748,0.255390495062,-0.639379382133
1555359781817392007,24761,1555359781817392007,world,-2.9081029892,-0.818158864975,0.797320127487,0.720185101032,-0.0817041918635,0.251375049353,-0.641457974911
1555359781827748396,24762,1555359781827748396,world,-2.90787887573,-0.818366527557,0.797265052795,0.720028460026,-0.0843494981527,0.255951315165,-0.63947892189
1555359781837070940,24763,1555359781837070940,world,-2.90811729431,-0.818099975586,0.797252655029,0.719922065735,-0.0814116448164,0.250986844301,-0.641942381859
1555359781847357588,24764,1555359781847357588,world,-2.90791130066,-0.818376541138,0.797371387482,0.720232307911,-0.08410487324,0.255353301764,-0.639520525932
1555359781857663739,24765,1555359781857663739,world,-2.90829944611,-0.818109273911,0.797454595566,0.720576286316,-0.0819858461618,0.249780505896,-0.641605734825
1555359781867003623,24766,1555359781867003623,world,-2.90794467926,-0.818382024765,0.797343492508,0.720328271389,-0.084380351007,0.255362212658,-0.639372766018
1555359781877278890,24767,1555359781877278890,world,-2.9081401825,-0.818069458008,0.797235488892,0.720052361488,-0.0815547630191,0.251686364412,-0.641503989697
1555359781887576242,24768,1555359781887576242,world,-2.90789031982,-0.818337440491,0.797263145447,0.720058560371,-0.0839836299419,0.255908310413,-0.639510214329
1555359781887650068,24769,1555359781887650068,world,-2.90811252594,-0.818120241165,0.797336339951,0.720089256763,-0.0813863798976,0.251462072134,-0.641571938992
1555359781897027522,24770,1555359781897027522,world,-2.90790081024,-0.818393707275,0.79743885994,0.720235228539,-0.0841626524925,0.255619674921,-0.639403164387
1555359781907431306,24771,1555359781907431306,world,-2.90814876556,-0.818073511124,0.79736828804,0.720096409321,-0.0811026617885,0.250893801451,-0.6418222785
1555359781916687386,24772,1555359781916687386,world,-2.90788078308,-0.818388938904,0.797300815582,0.719898223877,-0.0839509963989,0.255681306124,-0.639785766602
1555359781927017099,24773,1555359781927017099,world,-2.90811634064,-0.818085670471,0.7972843647,0.71990776062,-0.0811285227537,0.250903904438,-0.642026782036
1555359781937409999,24774,1555359781937409999,world,-2.90789413452,-0.818395853043,0.797345638275,0.720076918602,-0.0840815529227,0.25559130311,-0.639603555202
1555359781956968930,24775,1555359781956968930,world,-2.90812587738,-0.818148374557,0.797407150269,0.720168352127,-0.0815149396658,0.25122025609,-0.641561627388
1555359781957044572,24777,1555359781957044572,world,-2.90812778473,-0.818115234375,0.797336101532,0.720156431198,-0.0814733654261,0.251160174608,-0.641603827477
1555359781967416938,24778,1555359781967416938,world,-2.90786552429,-0.818382740021,0.797291755676,0.720074951649,-0.0842517763376,0.255692690611,-0.639542758465
1555359781976679031,24779,1555359781976679031,world,-2.90810966492,-0.818089723587,0.797261238098,0.720095872879,-0.0816818028688,0.25136628747,-0.641564488411
1555359781997407933,24780,1555359781997407933,world,-2.90787887573,-0.818352460861,0.797341585159,0.720201611519,-0.0842580199242,0.255541235209,-0.639459908009
1555359781997469332,24782,1555359781997469332,world,-2.90791988373,-0.818372249603,0.797397375107,0.720321536064,-0.0844239741564,0.255319178104,-0.639391601086
1555359782006729440,24783,1555359782006729440,world,-2.90812683105,-0.818077325821,0.797301530838,0.720123767853,-0.0814439505339,0.251132875681,-0.641654849052
1555359782017048279,24784,1555359782017048279,world,-2.90788078308,-0.818348407745,0.79728102684,0.719980299473,-0.0839632377028,0.25581356883,-0.639638841152
1555359782027431564,24785,1555359782027431564,world,-2.90812110901,-0.818115949631,0.797303915024,0.720002353191,-0.0812714993954,0.251327395439,-0.641736805439
1555359782036696421,24786,1555359782036696421,world,-2.9078950882,-0.818434476852,0.797408103943,0.720167338848,-0.084006279707,0.255413293839,-0.639582693577
1555359782047085248,24787,1555359782047085248,world,-2.9081287384,-0.818150997162,0.797427415848,0.720167756081,-0.0810671523213,0.250679761171,-0.641830265522
1555359782047131900,24788,1555359782047131900,world,-2.90789222717,-0.818454265594,0.797398805618,0.720090985298,-0.0841409489512,0.25559809804,-0.63957709074
1555359782057558340,24789,1555359782057558340,world,-2.90814495087,-0.818148851395,0.797273874283,0.719942331314,-0.0811427384615,0.251195341349,-0.641872048378
1555359782066893845,24790,1555359782066893845,world,-2.9078950882,-0.818410873413,0.79727268219,0.720073163509,-0.0840871930122,0.255534738302,-0.639629602432
1555359782066932980,24791,1555359782066932980,world,-2.90812587738,-0.818119764328,0.797340631485,0.720052957535,-0.0812736898661,0.250737011433,-0.641910672188
1555359782077303838,24792,1555359782077303838,world,-2.90790557861,-0.81839132309,0.797419786453,0.720337629318,-0.0841304138303,0.255210518837,-0.63945543766
1555359782086770810,24793,1555359782086770810,world,-2.90812587738,-0.818071365356,0.797385692596,0.720176279545,-0.0811460837722,0.250822782516,-0.64175504446
1555359782097098181,24794,1555359782097098181,world,-2.90786647797,-0.81834769249,0.797280311584,0.720019161701,-0.0842026919127,0.255730271339,-0.639597177505
1555359782107409951,24795,1555359782107409951,world,-2.90812683105,-0.818021297455,0.797223329544,0.719924330711,-0.081363402307,0.251112401485,-0.641896903515
1555359782116666759,24796,1555359782116666759,world,-2.90787410736,-0.818326234818,0.797314167023,0.720142483711,-0.0841916799545,0.255598574877,-0.639512360096
1555359782116702693,24797,1555359782116702693,world,-2.90807628632,-0.818128347397,0.79736495018,0.720214486122,-0.0818014368415,0.251365721226,-0.641416251659
1555359782127007547,24798,1555359782127007547,world,-2.90784358978,-0.818389177322,0.797419309616,0.720302820206,-0.0842691808939,0.255578935146,-0.639329433441
1555359782137347502,24799,1555359782137347502,world,-2.90813064575,-0.818159580231,0.797354221344,0.720198094845,-0.0817112922668,0.251197338104,-0.641512215137
1555359782147695675,24800,1555359782147695675,world,-2.90788459778,-0.818408966064,0.79730629921,0.720091581345,-0.0842962637544,0.255914062262,-0.639429688454
1555359782157145232,24801,1555359782157145232,world,-2.90811824799,-0.818147182465,0.797277212143,0.720129191875,-0.0818043649197,0.251616895199,-0.641413211823
1555359782167548716,24802,1555359782167548716,world,-2.90788650513,-0.818423748016,0.797344207764,0.720174670219,-0.0842915475368,0.255795031786,-0.639384329319
1555359782167586819,24803,1555359782167586819,world,-2.9081401825,-0.818145513535,0.797413110733,0.720118761063,-0.0812994986773,0.250768452883,-0.641821265221
1555359782177030300,24804,1555359782177030300,world,-2.90790748596,-0.818418979645,0.79742193222,0.720215320587,-0.0841165781021,0.255328565836,-0.639548063278
1555359782187437629,24805,1555359782187437629,world,-2.90814304352,-0.818138599396,0.797317743301,0.720031261444,-0.081451818347,0.251070082188,-0.641782164574
1555359782196714662,24806,1555359782196714662,world,-2.90787601471,-0.818388700485,0.79728269577,0.719992697239,-0.0843301266432,0.255790323019,-0.639585912228
1555359782207162464,24807,1555359782207162464,world,-2.90812969208,-0.818081617355,0.797292470932,0.720082879066,-0.0814131423831,0.251073151827,-0.641728103161
1555359782207208424,24808,1555359782207208424,world,-2.90786266327,-0.818359136581,0.797362565994,0.7201821208,-0.0843168795109,0.255425870419,-0.639520168304
1555359782217629172,24809,1555359782217629172,world,-2.90810489655,-0.818088769913,0.797409772873,0.720203638077,-0.0814927667379,0.250878959894,-0.641658425331
1555359782227030794,24810,1555359782227030794,world,-2.90785694122,-0.818368196487,0.797385215759,0.720146596432,-0.0842357575893,0.255563229322,-0.63951587677
1555359782237369653,24811,1555359782237369653,world,-2.90807723999,-0.818116903305,0.797267198563,0.720016717911,-0.0817378312349,0.251347452402,-0.64165365696
1555359782247714687,24812,1555359782247714687,world,-2.90782737732,-0.818392515182,0.79730629921,0.720051586628,-0.0841635614634,0.255743384361,-0.639560461044
1555359782257174110,24813,1555359782257174110,world,-2.90808391571,-0.818115234375,0.797322511673,0.720097720623,-0.0814119577408,0.251072615385,-0.641711711884
1555359782267620374,24814,1555359782267620374,world,-2.9078502655,-0.818377971649,0.797395944595,0.720257222652,-0.0840782523155,0.255216777325,-0.639550447464
1555359782277073321,24815,1555359782277073321,world,-2.90811634064,-0.818123579025,0.797368526459,0.720125198364,-0.0812719017267,0.250879347324,-0.641774296761
1555359782277115110,24816,1555359782277115110,world,-2.90785598755,-0.818421602249,0.797343015671,0.720154523849,-0.0842344835401,0.255715370178,-0.639446377754
1555359782287555547,24817,1555359782287555547,world,-2.90815925598,-0.818095684052,0.797329425812,0.720131993294,-0.0812063440681,0.251014173031,-0.641722142696
1555359782296964394,24818,1555359782296964394,world,-2.9078836441,-0.818400621414,0.797319173813,0.720063567162,-0.0841534361243,0.255677849054,-0.639574468136
1555359782307402915,24819,1555359782307402915,world,-2.90812110901,-0.818164587021,0.79732966423,0.720065772533,-0.0814709663391,0.251259624958,-0.641666889191
1555359782317787575,24820,1555359782317787575,world,-2.90786838531,-0.818428039551,0.797375440598,0.720182061195,-0.0843312144279,0.255565553904,-0.639462530613
1555359782317837385,24821,1555359782317837385,world,-2.90814113617,-0.818147659302,0.797377824783,0.720164954662,-0.0815841853619,0.251002430916,-0.641641914845
1555359782327099402,24822,1555359782327099402,world,-2.90785598755,-0.818396806717,0.797347307205,0.720139741898,-0.0842388346791,0.255693107843,-0.639471411705
1555359782337498358,24823,1555359782337498358,world,-2.90811824799,-0.81814789772,0.797270059586,0.720009744167,-0.0814751088619,0.25114223361,-0.641775131226
1555359782346786078,24824,1555359782346786078,world,-2.90787410736,-0.818401575089,0.797333478928,0.720111787319,-0.0842022895813,0.255652248859,-0.639523983002
1555359782357248489,24825,1555359782357248489,world,-2.90813827515,-0.818161964417,0.797380208969,0.720151126385,-0.0814123153687,0.25095102191,-0.641699314117
1555359782357289075,24826,1555359782357289075,world,-2.90787410736,-0.818458795547,0.797399044037,0.720194756985,-0.0842543840408,0.255382627249,-0.639531373978
1555359782367764765,24827,1555359782367764765,world,-2.9081363678,-0.818138837814,0.797337770462,0.720084488392,-0.081349812448,0.251005500555,-0.641760766506
1555359782377224083,24828,1555359782377224083,world,-2.90790653229,-0.81843829155,0.797285556793,0.719959139824,-0.0841571614146,0.255681574345,-0.639690101147
1555359782387671702,24829,1555359782387671702,world,-2.90811538696,-0.818176269531,0.797303438187,0.719988048077,-0.0816955268383,0.251246899366,-0.641730546951
1555359782397078182,24830,1555359782397078182,world,-2.90792179108,-0.818444252014,0.797411203384,0.720275223255,-0.0843077152967,0.255538791418,-0.639371335506
1555359782407417365,24831,1555359782407417365,world,-2.90819740295,-0.818102836609,0.797419786453,0.720335960388,-0.0810853093863,0.250526845455,-0.64169895649
1555359782416741709,24832,1555359782416741709,world,-2.90793514252,-0.818404436111,0.797369718552,0.720248758793,-0.084098495543,0.255304515362,-0.639522373676
1555359782416781845,24833,1555359782416781845,world,-2.90814208984,-0.818131923676,0.797257423401,0.719918727875,-0.0812776535749,0.251088798046,-0.641923308372
1555359782427172914,24834,1555359782427172914,world,-2.90792274475,-0.818408727646,0.797274827957,0.72006893158,-0.0840399041772,0.255616128445,-0.639608025551
1555359782437570714,24835,1555359782437570714,world,-2.908162117,-0.81812787056,0.797362804413,0.720067560673,-0.0811071619391,0.250773072243,-0.641901195049
1555359782446926264,24836,1555359782446926264,world,-2.90792369843,-0.818427085876,0.797441720963,0.720287561417,-0.0841684415936,0.255395442247,-0.639433026314
1555359782457377178,24837,1555359782457377178,world,-2.90813827515,-0.818144798279,0.797379255295,0.720132112503,-0.0814166814089,0.250915139914,-0.641734242439
1555359782467725597,24838,1555359782467725597,world,-2.90783119202,-0.818420886993,0.797308921814,0.720019757748,-0.0844182744622,0.256031155586,-0.639447569847
1555359782467778029,24839,1555359782467778029,world,-2.90811443329,-0.818121671677,0.797264814377,0.720040440559,-0.0814711973071,0.251234203577,-0.641705214977
1555359782477088288,24840,1555359782477088288,world,-2.90784835815,-0.818419694901,0.797361135483,0.720099329948,-0.0843861997128,0.255701124668,-0.639494240284
1555359782487433424,24841,1555359782487433424,world,-2.90812015533,-0.818120479584,0.797420740128,0.720074653625,-0.0812994390726,0.250693142414,-0.64190018177
1555359782496711963,24842,1555359782496711963,world,-2.9078578949,-0.818409919739,0.797431945801,0.720125436783,-0.0841571763158,0.255495429039,-0.639577269554
1555359782507115232,24843,1555359782507115232,world,-2.90809631348,-0.818146705627,0.797312498093,0.720095336437,-0.0815018415451,0.251035809517,-0.641717493534
1555359782517577842,24844,1555359782517577842,world,-2.90787410736,-0.818428754807,0.797305107117,0.720053792,-0.0842438340187,0.255777776241,-0.63953357935
1555359782517619833,24845,1555359782517619833,world,-2.90813159943,-0.818169116974,0.797304153442,0.720048546791,-0.0814803466201,0.25113016367,-0.641735732555
1555359782527059668,24846,1555359782527059668,world,-2.90789031982,-0.818454265594,0.79737496376,0.720115721226,-0.0841975957155,0.255654782057,-0.639519155025
1555359782537487467,24847,1555359782537487467,world,-2.90813446045,-0.818193674088,0.797364473343,0.720144212246,-0.0815140604973,0.251173138618,-0.641607344151
1555359782546791941,24848,1555359782546791941,world,-2.90791034698,-0.818440437317,0.79736495018,0.720179080963,-0.0841787233949,0.255568087101,-0.639485001564
1555359782567566025,24849,1555359782567566025,world,-2.90811538696,-0.818202972412,0.797305583954,0.720091342926,-0.0817961841822,0.251489311457,-0.641506791115
1555359782567631107,24851,1555359782567631107,world,-2.90818023682,-0.818153381348,0.797292470932,0.720146894455,-0.0815203040838,0.251177817583,-0.641601681709
1555359782576958261,24852,1555359782576958261,world,-2.90790748596,-0.818406581879,0.797374248505,0.720138013363,-0.0840562283993,0.255601286888,-0.639534056187
1555359782587290852,24853,1555359782587290852,world,-2.90815448761,-0.818153619766,0.797367811203,0.720175862312,-0.0813683569431,0.250799328089,-0.641736328602
1555359782606963244,24854,1555359782606963244,world,-2.90791034698,-0.818414449692,0.797372341156,0.72015106678,-0.0841275379062,0.255430847406,-0.639578044415
1555359782607006826,24855,1555359782607006826,world,-2.90813922882,-0.818091154099,0.797322750092,0.720036327839,-0.0812700912356,0.250966757536,-0.641839921474
1555359782617453714,24856,1555359782617453714,world,-2.90790653229,-0.818372964859,0.797329902649,0.720083355904,-0.0842165574431,0.255746394396,-0.639516532421
1555359782617507208,24857,1555359782617507208,world,-2.90813350677,-0.81807923317,0.797342061996,0.720039129257,-0.0810637921095,0.250667959452,-0.641979813576
1555359782626827883,24858,1555359782626827883,world,-2.90788555145,-0.818420171738,0.797372579575,0.72012680769,-0.0841610059142,0.255439847708,-0.639597356319
1555359782637159173,24859,1555359782637159173,world,-2.90812492371,-0.818136692047,0.797385215759,0.720141410828,-0.0814926177263,0.250902205706,-0.64171898365
1555359782647488601,24860,1555359782647488601,world,-2.90789318085,-0.818411111832,0.797357082367,0.720216333866,-0.0841630846262,0.255597561598,-0.639433324337
1555359782656752579,24861,1555359782656752579,world,-2.90810871124,-0.818157434464,0.797277450562,0.720112979412,-0.0814968943596,0.251290053129,-0.641598701477
1555359782667093303,24862,1555359782667093303,world,-2.90784835815,-0.818427085876,0.797328710556,0.720093727112,-0.0841259732842,0.25570115447,-0.639534831047
1555359782667134096,24863,1555359782667134096,world,-2.90811920166,-0.818165779114,0.797369480133,0.720091879368,-0.0814150199294,0.250825285912,-0.641814649105
1555359782686747092,24864,1555359782686747092,world,-2.9078874588,-0.818425893784,0.797409772873,0.720243096352,-0.0842446610332,0.255490958691,-0.639434993267
1555359782686788864,24865,1555359782686788864,world,-2.90813064575,-0.818130016327,0.797340154648,0.720125794411,-0.0813700780272,0.250905811787,-0.641750752926
1555359782697095521,24866,1555359782697095521,world,-2.9078502655,-0.818405628204,0.797292947769,0.719996035099,-0.0842843204737,0.255558937788,-0.639680802822
1555359782707488696,24867,1555359782707488696,world,-2.90810203552,-0.818125486374,0.797293186188,0.720007419586,-0.0815885215998,0.251025766134,-0.641808867455
1555359782716748955,24868,1555359782716748955,world,-2.90785598755,-0.818420410156,0.797397851944,0.720179080963,-0.0843966677785,0.255508005619,-0.639480233192
1555359782716804261,24869,1555359782716804261,world,-2.90811920166,-0.818120956421,0.797392129898,0.720145761967,-0.0814769789577,0.250929564238,-0.641705453396
1555359782727201861,24870,1555359782727201861,world,-2.90785312653,-0.818387031555,0.797348737717,0.720136165619,-0.0842266157269,0.25559130311,-0.639517664909
1555359782737590493,24871,1555359782737590493,world,-2.90810108185,-0.818098306656,0.797294616699,0.719998478889,-0.0814055204391,0.251096278429,-0.641814529896
1555359782757337114,24872,1555359782757337114,world,-2.90787601471,-0.81839299202,0.797337293625,0.720074355602,-0.0842152535915,0.255859017372,-0.639481842518
1555359782757375402,24873,1555359782757375402,world,-2.90812110901,-0.818120241165,0.797372102737,0.720126032829,-0.0813334211707,0.250990897417,-0.641721904278
1555359782766697078,24874,1555359782766697078,world,-2.90786457062,-0.818393230438,0.797373056412,0.720175027847,-0.0842023268342,0.255691915751,-0.639436841011
1555359782766735260,24875,1555359782766735260,world,-2.90815353394,-0.818093776703,0.79736495018,0.720146656036,-0.0811424404383,0.250819265842,-0.641790032387
1555359782787572585,24876,1555359782787572585,world,-2.90788650513,-0.818412780762,0.797372817993,0.720174968243,-0.0840780735016,0.255399286747,-0.639570236206
1555359782787610095,24877,1555359782787610095,world,-2.90815258026,-0.818151473999,0.797338962555,0.720101237297,-0.0815511867404,0.251178920269,-0.641648471355
