%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555362808527752814,33768,1555362808527752814,world,-2.89774417877,-0.81498336792,0.79705119133,-0.709256827831,0.162873968482,-0.316925019026,0.608264267445
1555362808527833585,33769,1555362808527833585,world,-2.89783000946,-0.815011024475,0.797027826309,-0.70910769701,0.162807270885,-0.317184358835,0.608320832253
1555362808537159208,33770,1555362808537159208,world,-2.89784622192,-0.815014839172,0.796945333481,-0.708896756172,0.162687733769,-0.317514389753,0.608426451683
1555362808547489101,33771,1555362808547489101,world,-2.89787006378,-0.815076351166,0.796875,-0.708652853966,0.162566944957,-0.318092346191,0.608440995216
1555362808556795132,33772,1555362808556795132,world,-2.89792251587,-0.815062761307,0.79695057869,-0.708592653275,0.162450313568,-0.318195223808,0.608488440514
1555362808567111678,33773,1555362808567111678,world,-2.89794826508,-0.815019130707,0.797068119049,-0.708572685719,0.162027403712,-0.317889213562,0.608784258366
1555362808577566379,33774,1555362808577566379,world,-2.89796447754,-0.815073251724,0.797078132629,-0.708537936211,0.162128433585,-0.318232983351,0.60861825943
1555362808577601877,33775,1555362808577601877,world,-2.89793109894,-0.815010070801,0.797023057938,-0.708458840847,0.16210693121,-0.318293243647,0.6086845994
1555362808586853842,33776,1555362808586853842,world,-2.89796066284,-0.815093755722,0.796916246414,-0.708448052406,0.162417635322,-0.318626135588,0.608440101147
1555362808597150142,33777,1555362808597150142,world,-2.89795780182,-0.815030574799,0.796918869019,-0.708386719227,0.162079304457,-0.318193614483,0.60882794857
1555362808607449014,33778,1555362808607449014,world,-2.89795970917,-0.815125465393,0.796960115433,-0.708374798298,0.162350565195,-0.31885689497,0.608422398567
1555362808616704776,33779,1555362808616704776,world,-2.89796352386,-0.815038919449,0.797072172165,-0.708441615105,0.162084802985,-0.318229526281,0.608743846416
1555362808627041162,33780,1555362808627041162,world,-2.89979553223,-0.81582069397,0.797614812851,-0.700197696686,0.156301096082,-0.332862496376,0.611960709095
1555362808637410071,33781,1555362808637410071,world,-2.898478508,-0.815293550491,0.797133684158,-0.70610666275,0.16060398519,-0.322633385658,0.609530568123
1555362808646791473,33782,1555362808646791473,world,-2.89793682098,-0.81506061554,0.79690527916,-0.708487510681,0.162332087755,-0.318375170231,0.608548343182
1555362808657086828,33783,1555362808657086828,world,-2.89774703979,-0.814992666245,0.796836614609,-0.709295034409,0.162854343653,-0.316833227873,0.608272850513
1555362808657108408,33784,1555362808657108408,world,-2.8977394104,-0.814994335175,0.796984910965,-0.709334433079,0.162841558456,-0.31675568223,0.608270585537
1555362808667495078,33785,1555362808667495078,world,-2.89776515961,-0.814985752106,0.79710650444,-0.709128141403,0.162719026208,-0.316897422075,0.608470082283
1555362808676632083,33786,1555362808676632083,world,-2.89779567719,-0.815042972565,0.797011375427,-0.709004938602,0.162800654769,-0.317411452532,0.608323872089
1555362808686896521,33787,1555362808686896521,world,-2.89783382416,-0.815090179443,0.796870946884,-0.708830535412,0.162924975157,-0.318077534437,0.60814589262
1555362808697099911,33788,1555362808697099911,world,-2.89788150787,-0.815067529678,0.796885728836,-0.708698630333,0.162706598639,-0.318115472794,0.608338236809
1555362808697118101,33789,1555362808697118101,world,-2.89791107178,-0.81514787674,0.796979427338,-0.708521187305,0.162582322955,-0.318376779556,0.608441472054
1555362808717701750,33790,1555362808717701750,world,-2.89792442322,-0.815039157867,0.797089338303,-0.708562016487,0.162139192224,-0.31778588891,0.608820796013
1555362808726944825,33791,1555362808726944825,world,-2.89793968201,-0.815092563629,0.797020435333,-0.708490729332,0.162304267287,-0.31837567687,0.608551740646
1555362808737393554,33792,1555362808737393554,world,-2.89794063568,-0.815082788467,0.796956300735,-0.708514630795,0.162173032761,-0.318313509226,0.608591377735
1555362808747611650,33793,1555362808747611650,world,-2.89793968201,-0.815108299255,0.796924114227,-0.708488047123,0.162310808897,-0.318613111973,0.608428835869
1555362808747629977,33794,1555362808747629977,world,-2.89795303345,-0.81510591507,0.796970367432,-0.708402037621,0.162313625216,-0.318601101637,0.608534514904
1555362808787495919,33795,1555362808787495919,world,-2.89793586731,-0.81506228447,0.797044038773,-0.708422780037,0.162158235908,-0.318143814802,0.608790814877
1555362808787517171,33796,1555362808787517171,world,-2.89794158936,-0.815133571625,0.797025442123,-0.708331406116,0.162350088358,-0.318616330624,0.608599066734
1555362808787550734,33797,1555362808787550734,world,-2.89794254303,-0.81508398056,0.79704117775,-0.708384871483,0.16227029264,-0.318438380957,0.608651101589
1555362808787561920,33798,1555362808787561920,world,-2.89792633057,-0.815144538879,0.796928405762,-0.708373904228,0.162602946162,-0.318832725286,0.608368575573
1555362808806994655,33799,1555362808806994655,world,-2.89793109894,-0.815121889114,0.796941518784,-0.708403229713,0.162285730243,-0.318652123213,0.608513772488
1555362808807028522,33800,1555362808807028522,world,-2.89796733856,-0.815079212189,0.796997308731,-0.708361923695,0.162046089768,-0.318367868662,0.608774542809
1555362808807074133,33801,1555362808807074133,world,-2.89797496796,-0.815099477768,0.797053575516,-0.708340167999,0.162082314491,-0.318407654762,0.608769416809
1555362808807089626,33802,1555362808807089626,world,-2.89795684814,-0.815102577209,0.797070503235,-0.708331346512,0.162297606468,-0.318452596664,0.60869884491
1555362808817337434,33803,1555362808817337434,world,-2.89795017242,-0.815173864365,0.796919107437,-0.708391070366,0.162539169192,-0.318960517645,0.608298718929
1555362808827684660,33804,1555362808827684660,world,-2.89791202545,-0.815129518509,0.796924829483,-0.70843142271,0.162607476115,-0.318777889013,0.608329236507
1555362808837152915,33805,1555362808837152915,world,-2.89796257019,-0.815124511719,0.797021150589,-0.708401203156,0.162322878838,-0.318617224693,0.608524560928
1555362808837188582,33806,1555362808837188582,world,-2.89798164368,-0.815080404282,0.797101974487,-0.708364725113,0.161981880665,-0.318390965462,0.608776330948
1555362808847548169,33807,1555362808847548169,world,-2.89798069,-0.815066099167,0.797063589096,-0.708360493183,0.16196206212,-0.318348348141,0.608808636665
1555362808856927186,33808,1555362808856927186,world,-2.89795303345,-0.815099954605,0.796940803528,-0.708368480206,0.162203833461,-0.318627923727,0.60858887434
1555362808867401801,33809,1555362808867401801,world,-2.89793014526,-0.815083742142,0.796889305115,-0.708366632462,0.162383973598,-0.318530082703,0.608594179153
1555362808876727521,33810,1555362808876727521,world,-2.89796161652,-0.815125226974,0.7969789505,-0.70836687088,0.162311077118,-0.318730831146,0.608508110046
1555362808876772718,33811,1555362808876772718,world,-2.89796543121,-0.815056085587,0.797104120255,-0.708397865295,0.162174165249,-0.31830239296,0.608732700348
1555362808887113594,33812,1555362808887113594,world,-2.89796066284,-0.815081119537,0.797063112259,-0.708396613598,0.162109598517,-0.318311303854,0.608746886253
1555362808907744994,33813,1555362808907744994,world,-2.89795780182,-0.815076589584,0.79697394371,-0.708363473415,0.162200912833,-0.31844624877,0.608690440655
1555362808907788755,33814,1555362808907788755,world,-2.89796543121,-0.815075159073,0.796924829483,-0.708402991295,0.162198647857,-0.318290561438,0.60872644186
1555362808927439806,33815,1555362808927439806,world,-2.89795207977,-0.815113782883,0.79697561264,-0.708395540714,0.162312939763,-0.31852260232,0.608583331108
1555362808927533946,33816,1555362808927533946,world,-2.89795970917,-0.815106153488,0.797069311142,-0.708331286907,0.162263974547,-0.318557351828,0.608653008938
1555362808927555123,33817,1555362808927555123,world,-2.89796066284,-0.81507062912,0.797096967697,-0.708350896835,0.162103295326,-0.31847846508,0.608714342117
1555362808947213593,33818,1555362808947213593,world,-2.8979511261,-0.815090894699,0.797010660172,-0.708368062973,0.162262737751,-0.318513393402,0.608633518219
1555362808957673648,33819,1555362808957673648,world,-2.89796352386,-0.815079450607,0.796893596649,-0.708390653133,0.162312850356,-0.31858548522,0.608556210995
1555362808967042871,33820,1555362808967042871,world,-2.89794158936,-0.815107107162,0.796898841858,-0.708403706551,0.162511333823,-0.318766325712,0.608393132687
1555362808967086247,33821,1555362808967086247,world,-2.89796638489,-0.815090417862,0.796980381012,-0.708384335041,0.162150636315,-0.318504840136,0.608648896217
1555362808977429260,33822,1555362808977429260,world,-2.89980983734,-0.815834283829,0.797663450241,-0.700103640556,0.156121224165,-0.332104504108,0.612525761127
1555362808986767461,33823,1555362808986767461,world,-2.89846134186,-0.815276384354,0.797241926193,-0.706100583076,0.160413056612,-0.32226318121,0.609783768654
1555362808997172983,33824,1555362808997172983,world,-2.89793968201,-0.815096616745,0.796951293945,-0.708488047123,0.162380978465,-0.318369626999,0.608537495136
1555362809007542127,33825,1555362809007542127,world,-2.89773845673,-0.815007925034,0.796849489212,-0.709309101105,0.16305680573,-0.317054659128,0.608086764812
1555362809007577300,33826,1555362809007577300,world,-2.89770126343,-0.815050840378,0.796849727631,-0.70930981636,0.163386970758,-0.317337691784,0.607849657536
1555362809016814445,33827,1555362809016814445,world,-2.89775753021,-0.814999580383,0.796973705292,-0.70924705267,0.162854775786,-0.317207425833,0.608133554459
1555362809027131904,33828,1555362809027131904,world,-2.89779758453,-0.815036296844,0.797035217285,-0.709024965763,0.162753731012,-0.317564994097,0.608233034611
1555362809027159671,33829,1555362809027159671,world,-2.89785289764,-0.815038442612,0.79700922966,-0.708818972111,0.162615820765,-0.317869693041,0.608350753784
1555362809037470137,33830,1555362809037470137,world,-2.89787387848,-0.815046787262,0.796903133392,-0.708705425262,0.162381529808,-0.317915230989,0.608521878719
1555362809057039882,33831,1555362809057039882,world,-2.89790153503,-0.8150806427,0.796887159348,-0.708566129208,0.162508994341,-0.318039387465,0.608585178852
1555362809057085069,33832,1555362809057085069,world,-2.89792060852,-0.815031051636,0.796992778778,-0.708527803421,0.162154465914,-0.317937940359,0.608777284622
1555362809067377462,33833,1555362809067377462,world,-2.89794158936,-0.815112352371,0.797083616257,-0.708351969719,0.162167117,-0.318506807089,0.608681201935
1555362809076643970,33834,1555362809076643970,world,-2.89795970917,-0.815079450607,0.797100782394,-0.708409667015,0.162202700973,-0.318259090185,0.608734130859
1555362809087135748,33835,1555362809087135748,world,-2.89793300629,-0.815138578415,0.796977758408,-0.70842397213,0.162533208728,-0.31875500083,0.608369767666
1555362809087168748,33836,1555362809087168748,world,-2.89792919159,-0.815097570419,0.796882152557,-0.708410084248,0.162331014872,-0.318470060825,0.608589053154
1555362809106788554,33837,1555362809106788554,world,-2.8979473114,-0.815138816833,0.796906471252,-0.708419084549,0.162461876869,-0.318790316582,0.608376026154
1555362809117194570,33838,1555362809117194570,world,-2.89795589447,-0.815055847168,0.797043561935,-0.708408772945,0.162033244967,-0.318271845579,0.608773648739
1555362809117268881,33839,1555362809117268881,world,-2.89977931976,-0.815849542618,0.797607660294,-0.700336933136,0.156908690929,-0.333967447281,0.611042976379
1555362809127598693,33840,1555362809127598693,world,-2.89847755432,-0.815237998962,0.797216892242,-0.706233561039,0.160455435514,-0.322413891554,0.609538793564
1555362809127638349,33841,1555362809127638349,world,-2.89793395996,-0.815077066422,0.796965360641,-0.708594143391,0.162267193198,-0.318137407303,0.608565866947
1555362809137031074,33842,1555362809137031074,world,-2.89772415161,-0.815044403076,0.796873092651,-0.709282696247,0.162919551134,-0.317213833332,0.608071327209
1555362809147484331,33843,1555362809147484331,world,-2.89772987366,-0.81498670578,0.79690527916,-0.709482610226,0.163004800677,-0.31656062603,0.608155667782
1555362809156756229,33844,1555362809156756229,world,-2.89777088165,-0.8150370121,0.796967506409,-0.709242999554,0.162756934762,-0.316978126764,0.608283936977
1555362809167128470,33845,1555362809167128470,world,-2.89779663086,-0.815015077591,0.797024726868,-0.70903557539,0.162599653006,-0.317127376795,0.608490049839
1555362809177450040,33846,1555362809177450040,world,-2.89783763885,-0.815103292465,0.796979427338,-0.708836972713,0.162816792727,-0.318009734154,0.60820287466
1555362809197126261,33847,1555362809197126261,world,-2.89786815643,-0.815073490143,0.796942949295,-0.7087200284,0.162562683225,-0.318046987057,0.608387768269
1555362809197154808,33848,1555362809197154808,world,-2.89788913727,-0.81508898735,0.796921014786,-0.70860183239,0.162415996194,-0.318249166012,0.608458697796
1555362809207479998,33849,1555362809207479998,world,-2.89791679382,-0.815086126328,0.796989440918,-0.708549380302,0.162338033319,-0.318287163973,0.608520627022
1555362809207518814,33850,1555362809207518814,world,-2.89795017242,-0.815084695816,0.797031164169,-0.708456516266,0.16232213378,-0.318332374096,0.608609378338
1555362809216806714,33851,1555362809216806714,world,-2.89796257019,-0.815073013306,0.7970662117,-0.708448410034,0.162106126547,-0.318100988865,0.608797252178
1555362809227119173,33852,1555362809227119173,world,-2.89796543121,-0.815091848373,0.797024250031,-0.708380877972,0.162202596664,-0.318382740021,0.60870295763
1555362809227149526,33853,1555362809227149526,world,-2.89794540405,-0.815047740936,0.796988010406,-0.708416998386,0.162242263556,-0.3182310462,0.608729720116
1555362809247838004,33854,1555362809247838004,world,-2.89793205261,-0.815068244934,0.796921730042,-0.708408892155,0.162361055613,-0.31851285696,0.608559966087
1555362809247907335,33855,1555362809247907335,world,-2.89797878265,-0.815079689026,0.796974420547,-0.708352386951,0.162131562829,-0.318394690752,0.608748793602
1555362809257224852,33856,1555362809257224852,world,-2.89794158936,-0.815068483353,0.797038078308,-0.708409667015,0.161970481277,-0.318434327841,0.608704268932
1555362809276677715,33857,1555362809276677715,world,-2.89977455139,-0.815854549408,0.797624588013,-0.700269818306,0.156603604555,-0.3334030509,0.611506223679
1555362809276728759,33858,1555362809276728759,world,-2.89845561981,-0.815245389938,0.797228336334,-0.706194221973,0.160472482443,-0.322437494993,0.609567463398
1555362809286965223,33859,1555362809286965223,world,-2.89789962769,-0.815075874329,0.796943426132,-0.708440601826,0.162514671683,-0.318510532379,0.608483374119
1555362809297439201,33860,1555362809297439201,world,-2.89772129059,-0.815035820007,0.79683303833,-0.709246277809,0.163186356425,-0.317294478416,0.608000159264
1555362809297498835,33861,1555362809297498835,world,-2.89770507812,-0.814980745316,0.79687666893,-0.709419488907,0.162874400616,-0.316663295031,0.608210802078
1555362809306779930,33862,1555362809306779930,world,-2.89960861206,-0.81573843956,0.797576189041,-0.701170623302,0.15687866509,-0.330909758806,0.611757814884
1555362809317163331,33863,1555362809317163331,world,-2.89831352234,-0.815192461014,0.797221183777,-0.706794023514,0.160951152444,-0.320898085833,0.609558463097
1555362809327535780,33864,1555362809327535780,world,-2.89780521393,-0.815069198608,0.796928882599,-0.708953678608,0.16282299161,-0.317521601915,0.608320057392
1555362809327580875,33865,1555362809327580875,world,-2.89762878418,-0.8149766922,0.796805143356,-0.709596037865,0.163389742374,-0.316256612539,0.608078241348
1555362809336895114,33866,1555362809336895114,world,-2.89766311646,-0.815063476562,0.796804666519,-0.709599077702,0.163517042994,-0.316752105951,0.607782483101
1555362809347252446,33867,1555362809347252446,world,-2.8977022171,-0.814982175827,0.796962499619,-0.709274530411,0.162530049682,-0.316699951887,0.608452856541
1555362809357532032,33868,1555362809357532032,world,-2.89778995514,-0.815040111542,0.797023773193,-0.709040462971,0.162771105766,-0.317299693823,0.608348608017
1555362809366921435,33869,1555362809366921435,world,-2.8978509903,-0.815028429031,0.796983242035,-0.708938121796,0.162557721138,-0.317480623722,0.608430683613
1555362809377212616,33870,1555362809377212616,world,-2.89789962769,-0.815024375916,0.796961307526,-0.708722114563,0.162454992533,-0.317852944136,0.608515322208
1555362809387581907,33871,1555362809387581907,world,-2.8979511261,-0.815047502518,0.79692196846,-0.708579838276,0.162390723825,-0.318161308765,0.60853689909
1555362809387633456,33872,1555362809387633456,world,-2.89794921875,-0.815063476562,0.796971082687,-0.708570718765,0.162382572889,-0.318269342184,0.608493328094
1555362809396955459,33873,1555362809396955459,world,-2.89795303345,-0.81508398056,0.797023773193,-0.708573043346,0.1623442173,-0.31838658452,0.6084395051
1555362809417688089,33874,1555362809417688089,world,-2.89796352386,-0.815055847168,0.797058820724,-0.708499908447,0.162249416113,-0.318235576153,0.608628928661
1555362809417754996,33875,1555362809417754996,world,-2.89795398712,-0.815089225769,0.797014713287,-0.708381712437,0.162228494883,-0.318526089191,0.608620047569
1555362809427116857,33876,1555362809427116857,world,-2.8979434967,-0.815095424652,0.796914577484,-0.7083812356,0.162345379591,-0.318571865559,0.608565449715
1555362809437371308,33877,1555362809437371308,world,-2.89794445038,-0.815120697021,0.79695057869,-0.708343982697,0.1625674963,-0.318771958351,0.608444690704
1555362809437418209,33878,1555362809437418209,world,-2.89795303345,-0.815077543259,0.797052145004,-0.70836597681,0.16210141778,-0.318351209164,0.608763813972
1555362809446714283,33879,1555362809446714283,world,-2.8979549408,-0.815114974976,0.797068834305,-0.708366513252,0.162316903472,-0.318693727255,0.608526408672
1555362809457038928,33880,1555362809457038928,world,-2.89793491364,-0.815025806427,0.796996593475,-0.708420157433,0.162227377295,-0.31825158,0.608719289303
1555362809467485960,33881,1555362809467485960,world,-2.89974403381,-0.815816402435,0.797466516495,-0.700253844261,0.156971916556,-0.334162533283,0.611015319824
1555362809476664550,33882,1555362809476664550,world,-2.89845752716,-0.815263271332,0.797124624252,-0.706173717976,0.160670906305,-0.322725623846,0.609386444092
1555362809497472480,33883,1555362809497472480,world,-2.89974117279,-0.815797805786,0.79762339592,-0.700374603271,0.156601071358,-0.332474559546,0.611892282963
1555362809497533113,33884,1555362809497533113,world,-2.89890289307,-0.815348863602,0.797434806824,-0.705497324467,0.156093433499,-0.322618067265,0.611413121223
1555362809497555787,33885,1555362809497555787,world,-2.89785957336,-0.815024852753,0.796991825104,-0.709081411362,0.161641538143,-0.31690248847,0.608809053898
1555362809506840221,33886,1555362809506840221,world,-2.8975276947,-0.814931154251,0.796742200851,-0.710104525089,0.163728564978,-0.31541749835,0.607829272747
1555362809517206371,33887,1555362809517206371,world,-2.89750003815,-0.814945459366,0.796753406525,-0.710148394108,0.164082691073,-0.315360695124,0.607711911201
1555362809527595282,33888,1555362809527595282,world,-2.89755058289,-0.814967393875,0.796943664551,-0.70970749855,0.163675755262,-0.316094994545,0.607955336571
1555362809527634964,33889,1555362809527634964,world,-2.8976726532,-0.814984560013,0.79706120491,-0.709483504295,0.16333155334,-0.316490799189,0.608103275299
1555362809557671708,33890,1555362809557671708,world,-2.89774513245,-0.815019607544,0.797003030777,-0.709147810936,0.163129597902,-0.317093282938,0.608235061169
1555362809557755691,33891,1555362809557755691,world,-2.89772510529,-0.814982414246,0.796803236008,-0.708955526352,0.163108333945,-0.317968547344,0.608007967472
1555362809557795815,33892,1555362809557795815,world,-2.89734745026,-0.814076662064,0.796809673309,-0.708842039108,0.161150842905,-0.317161053419,0.609083235264
1555362809567192679,33893,1555362809567192679,world,-2.89699268341,-0.812593698502,0.797246217728,-0.707251310349,0.153457835317,-0.317647278309,0.612655282021
1555362809577521205,33894,1555362809577521205,world,-2.89559459686,-0.810962677002,0.797331809998,-0.70787614584,0.154024004936,-0.318749576807,0.611217319965
1555362809577586285,33895,1555362809577586285,world,-2.89409160614,-0.809808254242,0.797233104706,-0.705716788769,0.158671110868,-0.323488950729,0.610034584999
1555362809597333770,33896,1555362809597333770,world,-2.89292907715,-0.809330701828,0.797071218491,-0.702780783176,0.168378770351,-0.330992907286,0.606787860394
1555362809597403134,33897,1555362809597403134,world,-2.89223957062,-0.809077501297,0.797003269196,-0.70191270113,0.172315135598,-0.334153801203,0.604952394962
1555362809616982939,33898,1555362809616982939,world,-2.89213180542,-0.808761358261,0.797090053558,-0.703245580196,0.170197784901,-0.331640779972,0.605386376381
1555362809617047670,33899,1555362809617047670,world,-2.8923664093,-0.808652639389,0.797278404236,-0.704273462296,0.167630076408,-0.328063517809,0.606855332851
1555362809627566518,33900,1555362809627566518,world,-2.89269733429,-0.809003829956,0.797312021255,-0.703971207142,0.168228596449,-0.328507035971,0.606800496578
1555362809636923750,33901,1555362809636923750,world,-2.89302921295,-0.809514284134,0.797193527222,-0.703640818596,0.169560372829,-0.329354852438,0.606353282928
1555362809647221267,33902,1555362809647221267,world,-2.89338302612,-0.809857606888,0.797036647797,-0.704346001148,0.16826044023,-0.327882558107,0.60669451952
1555362809647261754,33903,1555362809647261754,world,-2.89372348785,-0.810218095779,0.797019004822,-0.7053206563,0.166484162211,-0.326146513224,0.606987893581
1555362809666825532,33904,1555362809666825532,world,-2.89398193359,-0.810341596603,0.797161579132,-0.705430567265,0.165224149823,-0.325116306543,0.60775667429
1555362809666902275,33905,1555362809666902275,world,-2.89410018921,-0.810552597046,0.797247171402,-0.705059409142,0.166335001588,-0.325892627239,0.607468485832
1555362809677248538,33906,1555362809677248538,world,-2.89416980743,-0.81069111824,0.797207355499,-0.704880177975,0.166615143418,-0.326232612133,0.607417166233
1555362809677288916,33907,1555362809677288916,world,-2.89424800873,-0.810738563538,0.797082424164,-0.705252587795,0.165946006775,-0.325574666262,0.607521176338
1555362809697002893,33908,1555362809697002893,world,-2.89432811737,-0.8107380867,0.797028064728,-0.70559579134,0.165152356029,-0.324913471937,0.607692778111
1555362809697044546,33909,1555362809697044546,world,-2.89433670044,-0.810755252838,0.797058582306,-0.705430030823,0.165152564645,-0.324977457523,0.607850968838
1555362809707366698,33910,1555362809707366698,world,-2.894323349,-0.810836076736,0.797167301178,-0.705090820789,0.166069045663,-0.325798898935,0.607555031776
1555362809717722611,33911,1555362809717722611,world,-2.8943901062,-0.810786485672,0.797264099121,-0.705155134201,0.165367662907,-0.325208902359,0.607987642288
1555362809727027126,33912,1555362809727027126,world,-2.89435577393,-0.810864686966,0.797139644623,-0.705469489098,0.165687009692,-0.325663894415,0.607292115688
1555362809737364746,33913,1555362809737364746,world,-2.89433288574,-0.810822248459,0.797032833099,-0.705550611019,0.16539876163,-0.325473994017,0.607378184795
1555362809737406846,33914,1555362809737406846,world,-2.8943195343,-0.810863256454,0.797006607056,-0.705411493778,0.165978506207,-0.325814396143,0.607199072838
1555362809757099039,33915,1555362809757099039,world,-2.89434432983,-0.810826539993,0.797142028809,-0.705186724663,0.165784403682,-0.325436800718,0.607715547085
1555362809757139592,33916,1555362809757139592,world,-2.89439868927,-0.810839414597,0.797271728516,-0.705276250839,0.165446162224,-0.324888348579,0.607997179031
1555362809767536910,33917,1555362809767536910,world,-2.8943939209,-0.810806512833,0.797229290009,-0.705394566059,0.16500480473,-0.324929863214,0.607957720757
1555362809776876863,33918,1555362809776876863,world,-2.89432430267,-0.810831546783,0.797057390213,-0.705381214619,0.165817990899,-0.325349479914,0.607527375221
1555362809787270299,33919,1555362809787270299,world,-2.89434528351,-0.810789346695,0.797002077103,-0.705324947834,0.165635421872,-0.325473695993,0.607576012611
1555362809787312028,33920,1555362809787312028,world,-2.89433002472,-0.810819387436,0.797086000443,-0.705281496048,0.165695309639,-0.325507998466,0.607591629028
1555362809797693605,33921,1555362809797693605,world,-2.8943939209,-0.810800790787,0.797244310379,-0.705221116543,0.165162011981,-0.324816077948,0.608177125454
1555362809807099704,33922,1555362809807099704,world,-2.89442157745,-0.81082201004,0.797262907028,-0.705291748047,0.16525810957,-0.324905395508,0.608021318913
1555362809826786360,33923,1555362809826786360,world,-2.8943901062,-0.810819864273,0.797147512436,-0.705296754837,0.165392935276,-0.325048089027,0.607902526855
1555362809826844039,33924,1555362809826844039,world,-2.89436721802,-0.810861587524,0.797034978867,-0.705233573914,0.165737509727,-0.32555937767,0.607608318329
1555362809837218641,33925,1555362809837218641,world,-2.89438152313,-0.810859203339,0.797070980072,-0.705220162868,0.165634319186,-0.325504869223,0.607681214809
1555362809847659229,33926,1555362809847659229,world,-2.8943901062,-0.810824632645,0.797146081924,-0.705338716507,0.165208816528,-0.325059533119,0.607897758484
1555362809847725335,33927,1555362809847725335,world,-2.89442920685,-0.810845851898,0.797233819962,-0.705270349979,0.165141537786,-0.32485550642,0.608104348183
1555362809857082304,33928,1555362809857082304,world,-2.89441776276,-0.810814857483,0.797211408615,-0.705230712891,0.165110647678,-0.325019836426,0.608070850372
1555362809867416875,33929,1555362809867416875,world,-2.89436149597,-0.810867071152,0.797074317932,-0.70538598299,0.165788605809,-0.325696378946,0.607344031334
1555362809886963237,33930,1555362809886963237,world,-2.89435863495,-0.810838460922,0.79704785347,-0.705424249172,0.165585920215,-0.325455754995,0.607483804226
1555362809917069381,33931,1555362809917069381,world,-2.89437294006,-0.810839176178,0.797111988068,-0.705350458622,0.165530994534,-0.325305372477,0.607664942741
1555362809917111146,33932,1555362809917111146,world,-2.89439582825,-0.810796737671,0.797191619873,-0.705287694931,0.165198326111,-0.325085163116,0.607946157455
1555362809917164899,33933,1555362809917164899,world,-2.8943939209,-0.810838699341,0.797213554382,-0.70526188612,0.16546665132,-0.325279206038,0.607799232006
1555362809917192069,33934,1555362809917192069,world,-2.89436721802,-0.810820579529,0.797177553177,-0.705283164978,0.165477335453,-0.325285315514,0.607768297195
1555362809936950617,33935,1555362809936950617,world,-2.89434623718,-0.810840129852,0.797030925751,-0.705389022827,0.165858209133,-0.325329780579,0.607517957687
1555362809947306822,33936,1555362809947306822,world,-2.89435863495,-0.810795307159,0.797085523605,-0.705368101597,0.165406003594,-0.325103908777,0.607786297798
1555362809947377322,33937,1555362809947377322,world,-2.89438343048,-0.810826301575,0.79717206955,-0.705225050449,0.165397718549,-0.325122267008,0.607944607735
1555362809947400241,33938,1555362809947400241,world,-2.89441108704,-0.810829401016,0.797286748886,-0.705234110355,0.165085688233,-0.324895322323,0.608140349388
1555362809977293960,33939,1555362809977293960,world,-2.89438438416,-0.810838699341,0.797183036804,-0.70524084568,0.165429279208,-0.32505401969,0.607954204082
1555362809977322363,33940,1555362809977322363,world,-2.89434242249,-0.810861349106,0.797036647797,-0.705346226692,0.166002377868,-0.325504273176,0.607434689999
1555362809977363797,33941,1555362809977363797,world,-2.89435386658,-0.810798406601,0.797024965286,-0.705338895321,0.165526911616,-0.325257748365,0.607705056667
1555362809977380127,33942,1555362809977380127,world,-2.89433574677,-0.810920000076,0.797092437744,-0.705403089523,0.165929555893,-0.325889229774,0.607182025909
1555362809987872815,33943,1555362809987872815,world,-2.89444637299,-0.810755491257,0.79726600647,-0.705265820026,0.164847448468,-0.324599057436,0.60832631588
1555362809997250807,33944,1555362809997250807,world,-2.89444541931,-0.810776472092,0.797203302383,-0.705355525017,0.165147051215,-0.324718564749,0.608077228069
1555362809997295062,33945,1555362809997295062,world,-2.89436817169,-0.810824632645,0.797029733658,-0.705467700958,0.165559411049,-0.325372934341,0.607484817505
1555362810017001264,33946,1555362810017001264,world,-2.89434432983,-0.810810804367,0.796999454498,-0.705389678478,0.165717884898,-0.325307458639,0.607567489147
1555362810017072410,33947,1555362810017072410,world,-2.89435195923,-0.81086564064,0.797122001648,-0.705319702625,0.165778830647,-0.325506716967,0.607525229454
1555362810027451628,33948,1555362810027451628,world,-2.89436531067,-0.810849905014,0.797201395035,-0.70535826683,0.165382504463,-0.325221538544,0.607741117477
1555362810036768796,33949,1555362810036768796,world,-2.89437961578,-0.810803890228,0.797235965729,-0.705309391022,0.165118038654,-0.325087547302,0.607941389084
1555362810036822657,33950,1555362810036822657,world,-2.89434623718,-0.810860157013,0.797108411789,-0.705355644226,0.165780544281,-0.325447320938,0.607514858246
1555362810047198400,33951,1555362810047198400,world,-2.89434242249,-0.810865879059,0.79703950882,-0.705429017544,0.16580234468,-0.325569242239,0.607358396053
1555362810057720353,33952,1555362810057720353,world,-2.89433193207,-0.810869455338,0.797041654587,-0.705336153507,0.165980353951,-0.325630813837,0.607384562492
1555362810067061602,33953,1555362810067061602,world,-2.89440059662,-0.810806751251,0.797160863876,-0.705348908901,0.165302738547,-0.325070112944,0.607854783535
1555362810086960281,33954,1555362810086960281,world,-2.89444828033,-0.810807466507,0.797247409821,-0.705294489861,0.165183529258,-0.324711531401,0.608141839504
